Donor / Item Receiving Statistics,,,,,,,,,,,,,,,6/22/2020 6:59 PM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0033354-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/3/2020,352368,,12/31/9999,57.,,LB,,57.,,,,
,MCD0033825-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/10/2020,354592,,12/31/9999,34.,,LB,,34.,,,,
,MCD0033828-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/17/2020,354605,,12/31/9999,73.,,LB,,73.,,,,
,MCD0034019-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/22/2020,355527,,12/31/9999,169.,,LB,,169.,,,,
,MCD0034313-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/31/2020,356748,,12/31/9999,532.,,LB,,532.,,,,
,MCD0033354-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/3/2020,352367,,12/31/9999,80.,,LB,,80.,,,,
,MCD0033828-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/17/2020,354604,,12/31/9999,127.,,LB,,127.,,,,
,MCD0034019-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/22/2020,355526,,12/31/9999,50.,,LB,,50.,,,,
,MCD0033354-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/3/2020,352369,,12/31/9999,703.,,LB,,703.,,,,
,MCD0033825-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/10/2020,354593,,12/31/9999,491.,,LB,,491.,,,,
,MCD0033828-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/17/2020,354606,,12/31/9999,930.,,LB,,930.,,,,
,MCD0034019-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2020,355528,,12/31/9999,467.,,LB,,467.,,,,
,MCD0034313-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/31/2020,356749,,12/31/9999,345.,,LB,,345.,,,,
,MCD0033825-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/10/2020,354594,,12/31/9999,66.,,LB,,66.,,,,
,MCD0033828-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/17/2020,354607,,12/31/9999,66.,,LB,,66.,,,,
,,,,,,,,,,Donor Total,,"4,190.",,,,"4,190.",,,,
10065,,"WALMART 65 , 350 PARKRIDGE ROAD, SULLIVAN, MO  63080   Tel#: 573-468-7030  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0033434-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/7/2020,352852,,12/31/9999,242.,,LB,,242.,,,,
,MCD0033745-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/14/2020,354401,,12/31/9999,453.,,LB,,453.,,,,
,MCD0033942-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/21/2020,355306,,12/31/9999,406.,,LB,,406.,,,,
,MCD0034123-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/28/2020,356093,,12/31/9999,"1,005.",,LB,,"1,005.",,,,
,MCD0033434-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/7/2020,352851,,12/31/9999,54.,,LB,,54.,,,,
,MCD0033745-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/14/2020,354400,,12/31/9999,174.,,LB,,174.,,,,
,MCD0033942-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/21/2020,355305,,12/31/9999,99.,,LB,,99.,,,,
,MCD0034123-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/28/2020,356092,,12/31/9999,156.,,LB,,156.,,,,
,MCD0033434-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/7/2020,352853,,12/31/9999,72.,,LB,,72.,,,,
,MCD0033745-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/14/2020,354402,,12/31/9999,144.,,LB,,144.,,,,
,MCD0033942-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/21/2020,355307,,12/31/9999,143.,,LB,,143.,,,,
,MCD0034123-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/28/2020,356094,,12/31/9999,163.,,LB,,163.,,,,
,MCD0033942-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/21/2020,355308,,12/31/9999,4.,,LB,,4.,,,,
,MCD0034123-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/28/2020,356095,,12/31/9999,60.,,LB,,60.,,,,
,,,,,,,,,,Donor Total,,"3,175.",,,,"3,175.",,,,
100653,,"WALMART 805, 653 GRAVOIS BLUFF BLVD, FENTON, MO  63026   Tel#: 636-349-3116  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0033303-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/4/2020,352149,,12/31/9999,797.,,LB,,797.,,,,
,MCD0033602-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/9/2020,353664,,12/31/9999,"1,265.",,LB,,"1,265.",,,,
,MCD0033793-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/18/2020,354536,,12/31/9999,502.,,LB,,502.,,,,
,MCD0034066-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/23/2020,355664,,12/31/9999,"1,104.",,LB,,"1,104.",,,,
,MCD0034201-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/30/2020,356342,,12/31/9999,"1,039.",,LB,,"1,039.",,,,
,MCD0033303-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/4/2020,352151,,12/31/9999,6.,,LB,,6.,,,,
,MCD0034201-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/30/2020,356344,,12/31/9999,30.,,LB,,30.,,,,
,MCD0033303-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/4/2020,352152,,12/31/9999,904.,,LB,,904.,,,,
,MCD0033602-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/9/2020,353666,,12/31/9999,812.,,LB,,812.,,,,
,MCD0033793-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/18/2020,354537,,12/31/9999,949.,,LB,,949.,,,,
,MCD0034066-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/23/2020,355666,,12/31/9999,662.,,LB,,662.,,,,
,MCD0034201-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/30/2020,356345,,12/31/9999,954.,,LB,,954.,,,,
,MCD0034201-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/30/2020,356346,,12/31/9999,135.,,LB,,135.,,,,
,MCD0033303-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/4/2020,352150,,12/31/9999,190.,,LB,,190.,,,,
,MCD0033602-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/9/2020,353665,,12/31/9999,682.,,LB,,682.,,,,
,MCD0033793-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/18/2020,354535,,12/31/9999,428.,,LB,,428.,,,,
,MCD0034066-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/23/2020,355665,,12/31/9999,763.,,LB,,763.,,,,
,MCD0034201-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/30/2020,356343,,12/31/9999,554.,,LB,,554.,,,,
,,,,,,,,,,Donor Total,,"11,776.",,,,"11,776.",,,,
10069,,"WALMART 69, 650 SOUTH TRUMAN BLVD, FESTUS, MO  63028   Tel#: 636-937-8441  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0033267-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/1/2020,352061,,12/31/9999,425.,,LB,,425.,,,,
,MCD0033545-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/8/2020,353125,,12/31/9999,204.,,LB,,204.,,,,
,MCD0033779-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/16/2020,354500,,12/31/9999,352.,,LB,,352.,,,,
,MCD0034007-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/22/2020,355503,,12/31/9999,"1,025.",,LB,,"1,025.",,,,
,MCD0033267-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/1/2020,352060,,12/31/9999,485.,,LB,,485.,,,,
,MCD0033545-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/8/2020,353124,,12/31/9999,356.,,LB,,356.,,,,
,MCD0033779-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/16/2020,354498,,12/31/9999,163.,,LB,,163.,,,,
,MCD0034007-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/22/2020,355502,,12/31/9999,83.,,LB,,83.,,,,
,MCD0033267-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/1/2020,352062,,12/31/9999,"1,500.",,LB,,"1,500.",,,,
,MCD0033545-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/8/2020,353126,,12/31/9999,969.,,LB,,969.,,,,
,MCD0033779-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/16/2020,354499,,12/31/9999,748.,,LB,,748.,,,,
,MCD0034007-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2020,355504,,12/31/9999,543.,,LB,,543.,,,,
,MCD0033267-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/1/2020,352063,,12/31/9999,352.,,LB,,352.,,,,
,MCD0033545-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/8/2020,353123,,12/31/9999,237.,,LB,,237.,,,,
,MCD0033779-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/16/2020,354497,,12/31/9999,204.,,LB,,204.,,,,
,MCD0034007-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/22/2020,355505,,12/31/9999,200.,,LB,,200.,,,,
,,,,,,,,,,Donor Total,,"7,846.",,,,"7,846.",,,,
100699,,"TARGET ARNOLD 1278, 3849 VOGEL ROAD, ARNOLD, MO  63010   Tel#: 636-287-1055  Contact: ANGELA",,,,,,,,,,,,,,,,,,
,MCD0033569-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/11/2020,353585,,12/31/9999,749.,,LB,,749.,,,,
,MCD0034029-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/25/2020,355555,,12/31/9999,917.,,LB,,917.,,,,
,MCD0034103-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/27/2020,355932,,12/31/9999,162.,,LB,,162.,,,,
,MCD0034274-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/31/2020,356686,,12/31/9999,294.,,LB,,294.,,,,
,MCD0033569-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/11/2020,353584,,12/31/9999,96.,,LB,,96.,,,,
,MCD0034029-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/25/2020,355554,,12/31/9999,32.,,LB,,32.,,,,
,MCD0033569-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/11/2020,353586,,12/31/9999,666.,,LB,,666.,,,,
,MCD0034029-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/25/2020,355556,,12/31/9999,"2,495.",,LB,,"2,495.",,,,
,MCD0034103-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/27/2020,355933,,12/31/9999,891.,,LB,,891.,,,,
,MCD0034274-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/31/2020,356687,,12/31/9999,"1,436.",,LB,,"1,436.",,,,
,MCD0033569-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/11/2020,353588,,12/31/9999,4.,,LB,,4.,,,,
,MCD0034103-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/27/2020,355934,,12/31/9999,89.,,LB,,89.,,,,
,MCD0034274-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/31/2020,356688,,12/31/9999,109.,,LB,,109.,,,,
,MCD0033569-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/11/2020,353587,,12/31/9999,75.,,LB,,75.,,,,
,MCD0034029-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/25/2020,355557,,12/31/9999,30.,,LB,,30.,,,,
,,,,,,,,,,Donor Total,,"8,045.",,,,"8,045.",,,,
10095,,"WALMART 95, 407 NORTH STATE STREET, DESLOGE, MO  63601   Tel#: 573-431-5094  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0033269-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/1/2020,352067,,12/31/9999,80.,,LB,,80.,,,,
,MCD0033358-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/2/2020,352380,,12/31/9999,18.,,LB,,18.,,,,
,MCD0033428-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/5/2020,352706,,12/31/9999,137.,,LB,,137.,,,,
,MCD0034226-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/5/2020,356586,,12/31/9999,50.,,LB,,50.,,,,
,MCD0033459-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/7/2020,352920,,12/31/9999,124.,,LB,,124.,,,,
,MCD0033550-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/8/2020,353203,,12/31/9999,60.,,LB,,60.,,,,
,MCD0033610-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/9/2020,353690,,12/31/9999,21.,,LB,,21.,,,,
,MCD0033556-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/10/2020,353219,,12/31/9999,137.,,LB,,137.,,,,
,MCD0033615-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/12/2020,353724,,12/31/9999,176.,,LB,,176.,,,,
,MCD0033666-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/14/2020,354016,,12/31/9999,110.,,LB,,110.,,,,
,MCD0033689-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/14/2020,354087,,12/31/9999,100.,,LB,,100.,,,,
,MCD0033767-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/15/2020,354464,,12/31/9999,60.,,LB,,60.,,,,
,MCD0033854-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/16/2020,354799,,12/31/9999,11.,,LB,,11.,,,,
,MCD0033856-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/19/2020,354803,,12/31/9999,83.,,LB,,83.,,,,
,MCD0034250-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/19/2020,356636,,12/31/9999,151.,,LB,,151.,,,,
,MCD0033918-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/20/2020,355104,,12/31/9999,100.,,LB,,100.,,,,
,MCD0033953-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/21/2020,355327,,12/31/9999,59.,,LB,,59.,,,,
,MCD0034048-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/24/2020,355604,,12/31/9999,129.,,LB,,129.,,,,
,MCD0034299-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/25/2020,356724,,12/31/9999,81.,,LB,,81.,,,,
,MCD0034267-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/26/2020,356667,,12/31/9999,27.,,LB,,27.,,,,
,MCD0034108-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/27/2020,355953,,12/31/9999,200.,,LB,,200.,,,,
,MCD0034127-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/28/2020,356110,,12/31/9999,58.,,LB,,58.,,,,
,MCD0034182-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/29/2020,356292,,12/31/9999,120.,,LB,,120.,,,,
,MCD0034356-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/30/2020,356846,,12/31/9999,39.,,LB,,39.,,,,
,MCD0034321-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/31/2020,356771,,12/31/9999,197.,,LB,,197.,,,,
,MCD0033428-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/5/2020,352705,,12/31/9999,6.,,LB,,6.,,,,
,MCD0033459-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/7/2020,352918,,12/31/9999,2.,,LB,,2.,,,,
,MCD0033610-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/9/2020,353688,,12/31/9999,16.,,LB,,16.,,,,
,MCD0033556-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/10/2020,353218,,12/31/9999,9.,,LB,,9.,,,,
,MCD0034236-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/12/2020,356609,,12/31/9999,108.,,LB,,108.,,,,
,MCD0033666-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/14/2020,354014,,12/31/9999,8.,,LB,,8.,,,,
,MCD0033689-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/14/2020,354085,,12/31/9999,1.,,LB,,1.,,,,
,MCD0033767-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/15/2020,354462,,12/31/9999,10.,,LB,,10.,,,,
,MCD0033918-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/20/2020,355102,,12/31/9999,5.,,LB,,5.,,,,
,MCD0033953-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/21/2020,355326,,12/31/9999,26.,,LB,,26.,,,,
,MCD0034048-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/24/2020,355603,,12/31/9999,9.,,LB,,9.,,,,
,MCD0034108-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/27/2020,355951,,12/31/9999,10.,,LB,,10.,,,,
,MCD0034127-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/28/2020,356108,,12/31/9999,54.,,LB,,54.,,,,
,MCD0034182-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/29/2020,356290,,12/31/9999,100.,,LB,,100.,,,,
,MCD0033269-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/1/2020,352065,,12/31/9999,20.,,LB,,20.,,,,
,MCD0033269-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/1/2020,352066,,12/31/9999,175.,,LB,,175.,,,,
,MCD0033358-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/2/2020,352379,,12/31/9999,27.,,LB,,27.,,,,
,MCD0033320-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/3/2020,352287,,12/31/9999,33.,,LB,,33.,,,,
,MCD0033428-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/5/2020,352704,,12/31/9999,141.,,LB,,141.,,,,
,MCD0033459-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/7/2020,352919,,12/31/9999,44.,,LB,,44.,,,,
,MCD0033550-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/8/2020,353202,,12/31/9999,100.,,LB,,100.,,,,
,MCD0033610-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/9/2020,353689,,12/31/9999,57.,,LB,,57.,,,,
,MCD0033556-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/10/2020,353220,,12/31/9999,41.,,LB,,41.,,,,
,MCD0033615-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/12/2020,353723,,12/31/9999,345.,,LB,,345.,,,,
,MCD0034236-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/12/2020,356610,,12/31/9999,23.,,LB,,23.,,,,
,MCD0033666-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/14/2020,354015,,12/31/9999,90.,,LB,,90.,,,,
,MCD0033689-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/14/2020,354086,,12/31/9999,85.,,LB,,85.,,,,
,MCD0033767-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/15/2020,354463,,12/31/9999,60.,,LB,,60.,,,,
,MCD0033854-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/16/2020,354798,,12/31/9999,144.,,LB,,144.,,,,
,MCD0033856-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/19/2020,354802,,12/31/9999,83.,,LB,,83.,,,,
,MCD0034250-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/19/2020,356635,,12/31/9999,57.,,LB,,57.,,,,
,MCD0033918-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/20/2020,355103,,12/31/9999,140.,,LB,,140.,,,,
,MCD0033953-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/21/2020,355328,,12/31/9999,34.,,LB,,34.,,,,
,MCD0034048-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/24/2020,355605,,12/31/9999,76.,,LB,,76.,,,,
,MCD0034299-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/25/2020,356723,,12/31/9999,228.,,LB,,228.,,,,
,MCD0034267-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/26/2020,356668,,12/31/9999,92.,,LB,,92.,,,,
,MCD0034108-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/27/2020,355952,,12/31/9999,120.,,LB,,120.,,,,
,MCD0034127-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/28/2020,356109,,12/31/9999,115.,,LB,,115.,,,,
,MCD0034182-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/29/2020,356291,,12/31/9999,80.,,LB,,80.,,,,
,MCD0034356-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/30/2020,356845,,12/31/9999,156.,,LB,,156.,,,,
,MCD0034321-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/31/2020,356772,,12/31/9999,22.,,LB,,22.,,,,
,MCD0033269-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/1/2020,352068,,12/31/9999,30.,,LB,,30.,,,,
,MCD0033550-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/8/2020,353204,,12/31/9999,40.,,LB,,40.,,,,
,MCD0033918-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/20/2020,355105,,12/31/9999,40.,,LB,,40.,,,,
,MCD0034108-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/27/2020,355954,,12/31/9999,20.,,LB,,20.,,,,
,,,,,,,,,,Donor Total,,"5,410.",,,,"5,410.",,,,
101071,,"WALMART 1071, 610 WESLEY HIGHWAY 50, WOOD RIVER, IL  62095   Tel#: 618-259-0290  Contact: ",,,,,,,,,,,,,,,,,,
,DOR81838-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/4/2020,352721,,12/31/9999,115.,,LB,,115.,,,,
,DOR81931-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/6/2020,353260,,12/31/9999,115.,,LB,,115.,,,,
,DOR82129-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/11/2020,353778,,12/31/9999,75.,,LB,,75.,,,,
,DOR82334-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/15/2020,354678,,12/31/9999,240.,,LB,,240.,,,,
,DOR82628-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/22/2020,355769,,12/31/9999,205.,,LB,,205.,,,,
,DOR82721-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/27/2020,355964,,12/31/9999,280.,,LB,,280.,,,,
,DOR81931-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/6/2020,353261,,12/31/9999,50.,,LB,,50.,,,,
,DOR81838-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/4/2020,352723,,12/31/9999,300.,,LB,,300.,,,,
,DOR81931-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/6/2020,353262,,12/31/9999,340.,,LB,,340.,,,,
,DOR82129-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/11/2020,353779,,12/31/9999,830.,,LB,,830.,,,,
,DOR82246-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/13/2020,354164,,12/31/9999,210.,,LB,,210.,,,,
,DOR82334-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/15/2020,354679,,12/31/9999,480.,,LB,,480.,,,,
