Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:55 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,DOR73837-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/4/2019,314036,,12/31/9999,"1,560.",,LB,,"1,560.",,,,
,DOR73926-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/6/2019,314495,,12/31/9999,210.,,LB,,210.,,,,
,DOR73981-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/9/2019,314782,,12/31/9999,"1,640.",,LB,,"1,640.",,,,
,DOR74031-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/10/2019,314954,,12/31/9999,502.,,LB,,502.,,,,
,DOR74104-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/12/2019,315281,,12/31/9999,500.,,LB,,500.,,,,
,DOR74146-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/13/2019,315608,,12/31/9999,"1,620.",,LB,,"1,620.",,,,
,DOR74298-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/18/2019,316288,,12/31/9999,535.,,LB,,535.,,,,
,DOR74341-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/19/2019,316497,,12/31/9999,220.,,LB,,220.,,,,
,DOR74385-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/20/2019,316808,,12/31/9999,970.,,LB,,970.,,,,
,DOR74450-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/23/2019,317061,,12/31/9999,"1,095.",,LB,,"1,095.",,,,
,DOR74500-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/24/2019,317340,,12/31/9999,919.,,LB,,919.,,,,
,DOR74532-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/25/2019,317496,,12/31/9999,475.,,LB,,475.,,,,
,DOR74577-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/26/2019,317704,,12/31/9999,410.,,LB,,410.,,,,
,DOR74684-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/30/2019,318481,,12/31/9999,"1,080.",,LB,,"1,080.",,,,
,DOR74298-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/18/2019,316289,,12/31/9999,210.,,LB,,210.,,,,
,DOR74630-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/27/2019,318331,,12/31/9999,495.,,LB,,495.,,,,
,DOR73837-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/4/2019,314037,,12/31/9999,380.,,LB,,380.,,,,
,DOR73889-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/5/2019,314266,,12/31/9999,"1,820.",,LB,,"1,820.",,,,
,DOR73981-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/9/2019,314783,,12/31/9999,"1,105.",,LB,,"1,105.",,,,
,DOR74031-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/10/2019,314955,,12/31/9999,142.,,LB,,142.,,,,
,DOR74104-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/12/2019,315282,,12/31/9999,492.,,LB,,492.,,,,
,DOR74146-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/13/2019,315609,,12/31/9999,810.,,LB,,810.,,,,
,DOR74264-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/17/2019,316142,,12/31/9999,"1,740.",,LB,,"1,740.",,,,
,DOR74298-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/18/2019,316290,,12/31/9999,960.,,LB,,960.,,,,
,DOR74341-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/19/2019,316498,,12/31/9999,400.,,LB,,400.,,,,
,DOR74450-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2019,317062,,12/31/9999,745.,,LB,,745.,,,,
,DOR74500-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/24/2019,317341,,12/31/9999,502.,,LB,,502.,,,,
,DOR74532-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/25/2019,317497,,12/31/9999,640.,,LB,,640.,,,,
,DOR74577-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/26/2019,317705,,12/31/9999,201.,,LB,,201.,,,,
,DOR74630-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/27/2019,318332,,12/31/9999,420.,,LB,,420.,,,,
,DOR74684-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2019,318482,,12/31/9999,675.,,LB,,675.,,,,
,DOR73981-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/9/2019,314784,,12/31/9999,185.,,LB,,185.,,,,
,,,,,,,,,,Donor Total,,"25,108.",,,,"25,108.",,,,
10253,,"WALMART 253, 1316 SOUTH STATE STREET, JERSEYVILLE, IL  62052   Tel#: 618-498-7744  Contact: ",,,,,,,,,,,,,,,,,,
,DOR73838-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/4/2019,314038,,12/31/9999,205.,,LB,,205.,,,,
,DOR74147-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/13/2019,315610,,12/31/9999,125.,,LB,,125.,,,,
,DOR74209-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/16/2019,315884,,12/31/9999,105.,,LB,,105.,,,,
,DOR74342-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/19/2019,316499,,12/31/9999,80.,,LB,,80.,,,,
,DOR74386-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/20/2019,316809,,12/31/9999,105.,,LB,,105.,,,,
,DOR74631-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/27/2019,318333,,12/31/9999,190.,,LB,,190.,,,,
,DOR74685-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/30/2019,318483,,12/31/9999,65.,,LB,,65.,,,,
,DOR73838-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/4/2019,314039,,12/31/9999,265.,,LB,,265.,,,,
,DOR74147-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/13/2019,315611,,12/31/9999,250.,,LB,,250.,,,,
,DOR74209-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/16/2019,315885,,12/31/9999,140.,,LB,,140.,,,,
,DOR74342-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/19/2019,316500,,12/31/9999,105.,,LB,,105.,,,,
,DOR74386-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/20/2019,316810,,12/31/9999,175.,,LB,,175.,,,,
,DOR74451-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/23/2019,317063,,12/31/9999,60.,,LB,,60.,,,,
,DOR74685-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/30/2019,318484,,12/31/9999,110.,,LB,,110.,,,,
,DOR73838-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/4/2019,314040,,12/31/9999,670.,,LB,,670.,,,,
,DOR73927-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/6/2019,314496,,12/31/9999,585.,,LB,,585.,,,,
,DOR74063-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/11/2019,315106,,12/31/9999,500.,,LB,,500.,,,,
,DOR74147-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/13/2019,315612,,12/31/9999,100.,,LB,,100.,,,,
,DOR74209-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2019,315886,,12/31/9999,330.,,LB,,330.,,,,
,DOR74342-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/19/2019,316501,,12/31/9999,260.,,LB,,260.,,,,
,DOR74386-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,316811,,12/31/9999,290.,,LB,,290.,,,,
,DOR74451-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2019,317064,,12/31/9999,340.,,LB,,340.,,,,
,DOR74533-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/25/2019,317498,,12/31/9999,673.,,LB,,673.,,,,
,DOR74631-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/27/2019,318334,,12/31/9999,330.,,LB,,330.,,,,
,DOR74685-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2019,318485,,12/31/9999,555.,,LB,,555.,,,,
,,,,,,,,,,Donor Total,,"6,613.",,,,"6,613.",,,,
10256,,"WALMART 256, 400 JUNCTION DR, GLEN CARBON, IL  62034   Tel#: 618-692-0550  Contact: ERIC",,,,,,,,,,,,,,,,,,
,MCD0024951-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/27/2019,317988,,12/31/9999,600.,,LB,,600.,,,,
,MCD0024177-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/6/2019,314459,,12/31/9999,310.,,LB,,310.,,,,
,MCD0024378-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/13/2019,315448,,12/31/9999,145.,,LB,,145.,,,,
,MCD0024652-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/20/2019,316727,,12/31/9999,165.,,LB,,165.,,,,
,MCD0024951-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/27/2019,317987,,12/31/9999,378.,,LB,,378.,,,,
,MCD0025076-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/30/2019,318302,,12/31/9999,65.,,LB,,65.,,,,
,MCD0024177-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/6/2019,314460,,12/31/9999,155.,,LB,,155.,,,,
,MCD0024177-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/6/2019,314461,,12/31/9999,25.,,LB,,25.,,,,
,MCD0024378-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/13/2019,315449,,12/31/9999,110.,,LB,,110.,,,,
,MCD0024652-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,316728,,12/31/9999,110.,,LB,,110.,,,,
,MCD0024652-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,316729,,12/31/9999,84.,,LB,,84.,,,,
,MCD0024951-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/27/2019,317989,,12/31/9999,95.,,LB,,95.,,,,
,MCD0025076-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2019,318303,,12/31/9999,45.,,LB,,45.,,,,
,MCD0024177-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/6/2019,314462,,12/31/9999,65.,,LB,,65.,,,,
,MCD0024378-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/13/2019,315450,,12/31/9999,130.,,LB,,130.,,,,
,MCD0024652-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,316730,,12/31/9999,40.,,LB,,40.,,,,
,MCD0024951-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/27/2019,317990,,12/31/9999,155.,,LB,,155.,,,,
,,,,,,,,,,Donor Total,,"2,677.",,,,"2,677.",,,,
102616,,"WALMART 2616, 1307 HIGHWAY K, O'FALLON, MO  63366   Tel#: 636-980-3700  Contact: JOHN BRASKY",,,,,,,,,,,,,,,,,,
,DOR73839-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/4/2019,314041,,12/31/9999,575.,,LB,,575.,,,,
,DOR74064-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/11/2019,315107,,12/31/9999,230.,,LB,,230.,,,,
,DOR74148-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/13/2019,315613,,12/31/9999,137.,,LB,,137.,,,,
,DOR74210-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/16/2019,315887,,12/31/9999,836.,,LB,,836.,,,,
,DOR74299-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/18/2019,316291,,12/31/9999,116.,,LB,,116.,,,,
,DOR74387-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/20/2019,316812,,12/31/9999,320.,,LB,,320.,,,,
,DOR74578-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/26/2019,317706,,12/31/9999,155.,,LB,,155.,,,,
,DOR74632-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/27/2019,318335,,12/31/9999,795.,,LB,,795.,,,,
,DOR74686-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/30/2019,318486,,12/31/9999,110.,,LB,,110.,,,,
,DOR74686-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/30/2019,318489,,12/31/9999,110.,,LB,,110.,,,,
,DOR74210-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/16/2019,315888,,12/31/9999,401.,,LB,,401.,,,,
,DOR74299-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/18/2019,316292,,12/31/9999,83.,,LB,,83.,,,,
,DOR74632-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/27/2019,318336,,12/31/9999,63.,,LB,,63.,,,,
,DOR73839-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/4/2019,314043,,12/31/9999,596.,,LB,,596.,,,,
,DOR73928-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/6/2019,314497,,12/31/9999,300.,,LB,,300.,,,,
,DOR73928-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/6/2019,314498,,12/31/9999,658.,,LB,,658.,,,,
,DOR74064-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/11/2019,315108,,12/31/9999,753.,,LB,,753.,,,,
,DOR74148-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/13/2019,315614,,12/31/9999,249.,,LB,,249.,,,,
,DOR74210-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2019,315890,,12/31/9999,216.,,LB,,216.,,,,
,DOR74299-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/18/2019,316293,,12/31/9999,103.,,LB,,103.,,,,
,DOR74387-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/20/2019,316813,,12/31/9999,351.,,LB,,351.,,,,
,DOR74452-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2019,317065,,12/31/9999,420.,,LB,,420.,,,,
,DOR74578-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/26/2019,317707,,12/31/9999,101.,,LB,,101.,,,,
,DOR74632-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/27/2019,318337,,12/31/9999,101.,,LB,,101.,,,,
,DOR74686-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2019,318487,,12/31/9999,60.,,LB,,60.,,,,
,DOR74686-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2019,318490,,12/31/9999,60.,,LB,,60.,,,,
,DOR73928-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/6/2019,314499,,12/31/9999,100.,,LB,,100.,,,,
,DOR74210-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2019,315891,,12/31/9999,80.,,LB,,80.,,,,
,DOR74299-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/18/2019,316294,,12/31/9999,80.,,LB,,80.,,,,
,DOR74452-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2019,317066,,12/31/9999,90.,,LB,,90.,,,,
,DOR74578-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/26/2019,317708,,12/31/9999,90.,,LB,,90.,,,,
,DOR74632-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/27/2019,318338,,12/31/9999,115.,,LB,,115.,,,,
,DOR74686-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2019,318488,,12/31/9999,60.,,LB,,60.,,,,
,DOR74686-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2019,318491,,12/31/9999,60.,,LB,,60.,,,,
,DOR73839-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,9/4/2019,314042,,12/31/9999,496.,,LB,,496.,,,,
,DOR74210-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,9/16/2019,315889,,12/31/9999,126.,,LB,,126.,,,,
,,,,,,,,,,Donor Total,,"9,196.",,,,"9,196.",,,,
10328,,"WALMART 328, 961 NORTH MARKET STREET, WATERLOO, IL  62298   Tel#: 618-939-3416  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0024038-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/4/2019,313852,,12/31/9999,"1,140.",,LB,,"1,140.",,,,
,MCD0024199-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/9/2019,314624,,12/31/9999,199.,,LB,,199.,,,,
,MCD0024303-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/11/2019,315078,,12/31/9999,"1,050.",,LB,,"1,050.",,,,
,MCD0024432-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/16/2019,315711,,12/31/9999,229.,,LB,,229.,,,,
,MCD0024749-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/19/2019,317236,,12/31/9999,"1,325.",,LB,,"1,325.",,,,
,MCD0024691-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/23/2019,316939,,12/31/9999,182.,,LB,,182.,,,,
,MCD0024750-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/24/2019,317238,,12/31/9999,"1,050.",,LB,,"1,050.",,,,
,MCD0025014-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/30/2019,318142,,12/31/9999,600.,,LB,,600.,,,,
,MCD0025021-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/30/2019,318159,,12/31/9999,316.,,LB,,316.,,,,
,MCD0024039-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/4/2019,313853,,12/31/9999,490.,,LB,,490.,,,,
,MCD0024199-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/9/2019,314625,,12/31/9999,8.,,LB,,8.,,,,
,MCD0024303-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/11/2019,315079,,12/31/9999,585.,,LB,,585.,,,,
,MCD0024432-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2019,315712,,12/31/9999,77.,,LB,,77.,,,,
,MCD0024749-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/19/2019,317237,,12/31/9999,780.,,LB,,780.,,,,
,MCD0024691-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2019,316940,,12/31/9999,119.,,LB,,119.,,,,
,MCD0024750-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/24/2019,317239,,12/31/9999,585.,,LB,,585.,,,,
,MCD0025014-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2019,318145,,12/31/9999,180.,,LB,,180.,,,,
,MCD0025021-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2019,318160,,12/31/9999,50.,,LB,,50.,,,,
,MCD0024199-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/9/2019,314626,,12/31/9999,101.,,LB,,101.,,,,
,MCD0024432-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2019,315713,,12/31/9999,37.,,LB,,37.,,,,
,MCD0025014-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,9/30/2019,318143,,12/31/9999,100.,,LB,,100.,,,,
,MCD0025014-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,9/30/2019,318144,,12/31/9999,60.,,LB,,60.,,,,
,,,,,,,,,,Donor Total,,"9,263.",,,,"9,263.",,,,
10361,,"WALMART 361, 1040 COLLINSVILLE CROSSING, COLLINSVILLE, IL  62234   Tel#: 618-344-4480  Contact: ",,,,,,,,,,,,,,,,,,
,DOR74149-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/13/2019,315615,,12/31/9999,30.,,LB,,30.,,,,
,DOR74453-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/23/2019,317067,,12/31/9999,110.,,LB,,110.,,,,
,DOR74534-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/25/2019,317499,,12/31/9999,55.,,LB,,55.,,,,
,DOR73840-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/4/2019,314044,,12/31/9999,670.,,LB,,670.,,,,
,DOR74149-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/13/2019,315616,,12/31/9999,5.,,LB,,5.,,,,
,DOR74343-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/19/2019,316502,,12/31/9999,265.,,LB,,265.,,,,
,DOR74534-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/25/2019,317500,,12/31/9999,320.,,LB,,320.,,,,
,DOR74633-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/27/2019,318339,,12/31/9999,120.,,LB,,120.,,,,
,DOR73840-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/4/2019,314045,,12/31/9999,400.,,LB,,400.,,,,
,DOR73982-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/9/2019,314785,,12/31/9999,700.,,LB,,700.,,,,
,DOR74065-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/11/2019,315109,,12/31/9999,478.,,LB,,478.,,,,
,DOR74149-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/13/2019,315617,,12/31/9999,300.,,LB,,300.,,,,
,DOR74211-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/16/2019,315892,,12/31/9999,480.,,LB,,480.,,,,
,DOR74343-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/19/2019,316503,,12/31/9999,110.,,LB,,110.,,,,
,DOR74453-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/23/2019,317068,,12/31/9999,370.,,LB,,370.,,,,
,DOR74534-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/25/2019,317501,,12/31/9999,205.,,LB,,205.,,,,
,DOR74633-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/27/2019,318340,,12/31/9999,585.,,LB,,585.,,,,
,,,,,,,,,,Donor Total,,"5,203.",,,,"5,203.",,,,
10420,,"TARGET KIRKWOOD 1279, 1042 SOUTH KIRKWOOD, KIRKWOOD, MO  63122   Tel#: 314-822-4051  Contact: ",,,,,,,,,,,,,,,,,,
,DOR73929-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/6/2019,314500,,12/31/9999,215.,,LB,,215.,,,,
,DOR74150-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/13/2019,315618,,12/31/9999,240.,,LB,,240.,,,,
,DOR74212-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/16/2019,315893,,12/31/9999,155.,,LB,,155.,,,,
,DOR74300-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/18/2019,316295,,12/31/9999,210.,,LB,,210.,,,,
,DOR74454-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/23/2019,317069,,12/31/9999,285.,,LB,,285.,,,,
,DOR74535-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/25/2019,317502,,12/31/9999,240.,,LB,,240.,,,,
,DOR74634-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/27/2019,318341,,12/31/9999,185.,,LB,,185.,,,,
,DOR74687-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,9/30/2019,318492,,12/31/9999,160.,,LB,,160.,,,,
,DOR74300-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,9/18/2019,316296,,12/31/9999,165.,,LB,,165.,,,,
,DOR73841-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/4/2019,314046,,12/31/9999,490.,,LB,,490.,,,,
,DOR73929-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/6/2019,314501,,12/31/9999,105.,,LB,,105.,,,,
,DOR73983-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,9/9/2019,314786,,12/31/9999,25.,,LB,,25.,,,,
