Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 9:03 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0019710-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/16/2019,213844,,12/31/9999,33.,,LB,,33.,,,,
,MCD0019812-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/20/2019,214364,,12/31/9999,63.,,LB,,63.,,,,
,MCD0019812-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/20/2019,214366,,12/31/9999,11.,,LB,,11.,,,,
,MCD0019813-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2019,214367,,12/31/9999,51.,,LB,,51.,,,,
,MCD0019813-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2019,214369,,12/31/9999,7.,,LB,,7.,,,,
,MCD0019071-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/1/2019,210920,,12/31/9999,45.,,LB,,45.,,,,
,MCD0019350-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/6/2019,212216,,12/31/9999,23.,,LB,,23.,,,,
,MCD0019812-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/20/2019,214365,,12/31/9999,20.,,LB,,20.,,,,
,MCD0019813-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2019,214368,,12/31/9999,62.,,LB,,62.,,,,
,,,,,,,,,,Donor Total,,"3,236.",,,,"3,236.",,,,
100173,,"WALMART 173, 1 MEMORIAL DRIVE, POTOSI, MO  63664   Tel#: 573-438-5441  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0019069-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/3/2019,210917,,12/31/9999,50.,,LB,,50.,,,,
,MCD0019207-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/6/2019,211404,,12/31/9999,145.,,LB,,145.,,,,
,MCD0019235-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/7/2019,211651,,12/31/9999,103.,,LB,,103.,,,,
,MCD0019277-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/9/2019,211965,,12/31/9999,750.,,LB,,750.,,,,
,MCD0019412-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/13/2019,212581,,12/31/9999,85.,,LB,,85.,,,,
,MCD0019443-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/14/2019,212778,,12/31/9999,96.,,LB,,96.,,,,
,MCD0019552-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/16/2019,213272,,12/31/9999,388.,,LB,,388.,,,,
,MCD0019657-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/17/2019,213543,,12/31/9999,120.,,LB,,120.,,,,
,MCD0019679-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/18/2019,213604,,12/31/9999,22.,,LB,,22.,,,,
,MCD0019948-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/24/2019,214883,,12/31/9999,25.,,LB,,25.,,,,
,MCD0020091-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/28/2019,215484,,12/31/9999,197.,,LB,,197.,,,,
,MCD0020092-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/29/2019,215488,,12/31/9999,88.,,LB,,88.,,,,
,MCD0020262-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/31/2019,216236,,12/31/9999,20.,,LB,,20.,,,,
,MCD0019069-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/3/2019,210915,,12/31/9999,50.,,LB,,50.,,,,
,MCD0019207-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/6/2019,211402,,12/31/9999,23.,,LB,,23.,,,,
,MCD0019235-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/7/2019,211649,,12/31/9999,69.,,LB,,69.,,,,
,MCD0019277-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/9/2019,211963,,12/31/9999,78.,,LB,,78.,,,,
,MCD0019443-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/14/2019,212776,,12/31/9999,33.,,LB,,33.,,,,
,MCD0019552-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/16/2019,213270,,12/31/9999,23.,,LB,,23.,,,,
,MCD0019657-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/17/2019,213542,,12/31/9999,20.,,LB,,20.,,,,
,MCD0019679-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/18/2019,213602,,12/31/9999,10.,,LB,,10.,,,,
,MCD0020091-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/28/2019,215482,,12/31/9999,24.,,LB,,24.,,,,
,MCD0020092-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/29/2019,215486,,12/31/9999,3.,,LB,,3.,,,,
,MCD0020262-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/31/2019,216234,,12/31/9999,10.,,LB,,10.,,,,
,MCD0019069-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/3/2019,210916,,12/31/9999,30.,,LB,,30.,,,,
,MCD0019207-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/6/2019,211403,,12/31/9999,66.,,LB,,66.,,,,
,MCD0019235-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/7/2019,211650,,12/31/9999,76.,,LB,,76.,,,,
,MCD0019277-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/9/2019,211964,,12/31/9999,58.,,LB,,58.,,,,
,MCD0019412-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/13/2019,212580,,12/31/9999,80.,,LB,,80.,,,,
,MCD0019443-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/14/2019,212777,,12/31/9999,136.,,LB,,136.,,,,
,MCD0019552-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/16/2019,213271,,12/31/9999,34.,,LB,,34.,,,,
,MCD0019679-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/18/2019,213603,,12/31/9999,70.,,LB,,70.,,,,
,MCD0019948-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/24/2019,214884,,12/31/9999,30.,,LB,,30.,,,,
,MCD0020091-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/28/2019,215483,,12/31/9999,53.,,LB,,53.,,,,
,MCD0020092-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/29/2019,215487,,12/31/9999,135.,,LB,,135.,,,,
,MCD0020262-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/31/2019,216235,,12/31/9999,35.,,LB,,35.,,,,
,MCD0019443-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/14/2019,212780,,12/31/9999,10.,,LB,,10.,,,,
,MCD0019657-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/17/2019,213544,,12/31/9999,40.,,LB,,40.,,,,
,MCD0020262-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/31/2019,216237,,12/31/9999,45.,,LB,,45.,,,,
,MCD0019277-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/9/2019,211966,,12/31/9999,60.,,LB,,60.,,,,
,MCD0019443-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/14/2019,212779,,12/31/9999,100.,,LB,,100.,,,,
,MCD0019552-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/16/2019,213273,,12/31/9999,16.,,LB,,16.,,,,
,MCD0019679-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/18/2019,213605,,12/31/9999,180.,,LB,,180.,,,,
,MCD0020091-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/28/2019,215485,,12/31/9999,32.,,LB,,32.,,,,
,,,,,,,,,,Donor Total,,"3,718.",,,,"3,718.",,,,
100196,,"WALMART 196, 1450 EAST MAIN, CARBONDALE, IL  62901   Tel#: 618-437-2033  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0019028-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/1/2019,210816,,12/31/9999,180.,,LB,,180.,,,,
,MCD0019185-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/6/2019,211360,,12/31/9999,360.,,LB,,360.,,,,
,MCD0019367-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/8/2019,212288,,12/31/9999,537.,,LB,,537.,,,,
,MCD0019320-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/10/2019,212131,,12/31/9999,270.,,LB,,270.,,,,
,MCD0019421-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/13/2019,212604,,12/31/9999,593.,,LB,,593.,,,,
,MCD0019549-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/15/2019,213263,,12/31/9999,283.,,LB,,283.,,,,
,MCD0019661-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/17/2019,213554,,12/31/9999,200.,,LB,,200.,,,,
,MCD0019739-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/20/2019,213920,,12/31/9999,670.,,LB,,670.,,,,
,MCD0019884-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/22/2019,214738,,12/31/9999,506.,,LB,,506.,,,,
,MCD0019892-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/24/2019,214761,,12/31/9999,337.,,LB,,337.,,,,
,MCD0020051-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/27/2019,215339,,12/31/9999,342.,,LB,,342.,,,,
,MCD0020236-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/29/2019,216168,,12/31/9999,375.,,LB,,375.,,,,
,MCD0020208-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/31/2019,216097,,12/31/9999,107.,,LB,,107.,,,,
,MCD0019028-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/1/2019,210818,,12/31/9999,39.,,LB,,39.,,,,
,MCD0019185-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/6/2019,211362,,12/31/9999,36.,,LB,,36.,,,,
,MCD0019367-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/8/2019,212289,,12/31/9999,37.,,LB,,37.,,,,
,MCD0019320-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/10/2019,212133,,12/31/9999,77.,,LB,,77.,,,,
,MCD0019421-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/13/2019,212602,,12/31/9999,160.,,LB,,160.,,,,
,MCD0019549-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/15/2019,213261,,12/31/9999,59.,,LB,,59.,,,,
,MCD0019661-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/17/2019,213552,,12/31/9999,83.,,LB,,83.,,,,
,MCD0019739-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/20/2019,213922,,12/31/9999,68.,,LB,,68.,,,,
,MCD0019884-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/22/2019,214737,,12/31/9999,237.,,LB,,237.,,,,
,MCD0019892-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/24/2019,214760,,12/31/9999,168.,,LB,,168.,,,,
,MCD0020051-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/27/2019,215337,,12/31/9999,295.,,LB,,295.,,,,
,MCD0020236-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/29/2019,216166,,12/31/9999,111.,,LB,,111.,,,,
,MCD0020208-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/31/2019,216099,,12/31/9999,22.,,LB,,22.,,,,
,MCD0019028-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/1/2019,210815,,12/31/9999,140.,,LB,,140.,,,,
,MCD0019028-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/1/2019,210817,,12/31/9999,113.,,LB,,113.,,,,
,MCD0019185-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/6/2019,211361,,12/31/9999,83.,,LB,,83.,,,,
,MCD0019185-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/6/2019,211363,,12/31/9999,62.,,LB,,62.,,,,
,MCD0019367-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/8/2019,212290,,12/31/9999,87.,,LB,,87.,,,,
,MCD0019367-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/8/2019,212291,,12/31/9999,16.,,LB,,16.,,,,
,MCD0019320-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/10/2019,212132,,12/31/9999,90.,,LB,,90.,,,,
,MCD0019320-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/10/2019,212134,,12/31/9999,39.,,LB,,39.,,,,
,MCD0019421-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/13/2019,212603,,12/31/9999,109.,,LB,,109.,,,,
,MCD0019421-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/13/2019,212605,,12/31/9999,7.,,LB,,7.,,,,
,MCD0019549-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/15/2019,213260,,12/31/9999,91.,,LB,,91.,,,,
,MCD0019549-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/15/2019,213262,,12/31/9999,71.,,LB,,71.,,,,
,MCD0019661-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/17/2019,213553,,12/31/9999,14.,,LB,,14.,,,,
,MCD0019661-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/17/2019,213555,,12/31/9999,45.,,LB,,45.,,,,
,MCD0019739-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/20/2019,213921,,12/31/9999,160.,,LB,,160.,,,,
,MCD0019739-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/20/2019,213923,,12/31/9999,61.,,LB,,61.,,,,
,MCD0019884-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2019,214736,,12/31/9999,166.,,LB,,166.,,,,
,MCD0019884-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2019,214739,,12/31/9999,71.,,LB,,71.,,,,
,MCD0019892-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/24/2019,214758,,12/31/9999,50.,,LB,,50.,,,,
,MCD0019892-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/24/2019,214759,,12/31/9999,27.,,LB,,27.,,,,
,MCD0020051-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/27/2019,215336,,12/31/9999,54.,,LB,,54.,,,,
,MCD0020051-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/27/2019,215338,,12/31/9999,136.,,LB,,136.,,,,
,MCD0020236-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/29/2019,216167,,12/31/9999,115.,,LB,,115.,,,,
,MCD0020236-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/29/2019,216169,,12/31/9999,17.,,LB,,17.,,,,
,MCD0020208-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/31/2019,216098,,12/31/9999,93.,,LB,,93.,,,,
,MCD0020208-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/31/2019,216100,,12/31/9999,19.,,LB,,19.,,,,
,MCD0019884-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2019,214740,,12/31/9999,540.,,LB,,540.,,,,
,MCD0019884-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2019,214741,,12/31/9999,720.,,LB,,720.,,,,
,MCD0019884-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2019,214742,,12/31/9999,612.,,LB,,612.,,,,
,,,,,,,,,,Donor Total,,"9,960.",,,,"9,960.",,,,
1002213,,"WALMART 2213, 3270 TELEGRAPH ROAD, ST LOUIS, MO  63125   Tel#: 314-845-8544  Contact: DIANE",,,,,,,,,,,,,,,,,,
,MCD0019330-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/10/2019,212154,,12/31/9999,282.,,LB,,282.,,,,
,MCD0019629-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/17/2019,213469,,12/31/9999,200.,,LB,,200.,,,,
,MCD0020234-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/31/2019,216164,,12/31/9999,264.,,LB,,264.,,,,
,MCD0019040-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/3/2019,210843,,12/31/9999,80.,,LB,,80.,,,,
,MCD0019040-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/3/2019,210844,,12/31/9999,897.,,LB,,897.,,,,
,MCD0019330-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/10/2019,212153,,12/31/9999,789.,,LB,,789.,,,,
,MCD0019629-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/17/2019,213468,,12/31/9999,"1,289.",,LB,,"1,289.",,,,
,MCD0019930-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/24/2019,214828,,12/31/9999,"1,094.",,LB,,"1,094.",,,,
,MCD0020234-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/31/2019,216163,,12/31/9999,740.,,LB,,740.,,,,
,,,,,,,,,,Donor Total,,"5,635.",,,,"5,635.",,,,
100234,,"TARGET FLORISSANT 1101, 2341 NORTH LINDBERGH, FLORISSANT, MO  63033   Tel#: 314-831-8000  Contact: PAM WORRELL",,,,,,,,,,,,,,,,,,
,DOR70270-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/2/2019,210523,,12/31/9999,35.,,LB,,35.,,,,
,DOR70779-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/17/2019,213639,,12/31/9999,190.,,LB,,190.,,,,
,DOR70779-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/17/2019,213640,,12/31/9999,10.,,LB,,10.,,,,
,DOR70848-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/20/2019,214047,,12/31/9999,100.,,LB,,100.,,,,
,DOR70932-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/22/2019,214385,,12/31/9999,75.,,LB,,75.,,,,
,DOR71132-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/30/2019,215666,,12/31/9999,20.,,LB,,20.,,,,
,DOR70270-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/2/2019,210524,,12/31/9999,45.,,LB,,45.,,,,
,DOR70343-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/3/2019,211098,,12/31/9999,35.,,LB,,35.,,,,
,DOR70409-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/6/2019,211461,,12/31/9999,65.,,LB,,65.,,,,
,DOR70474-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/8/2019,211757,,12/31/9999,40.,,LB,,40.,,,,
,DOR70563-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/10/2019,212356,,12/31/9999,20.,,LB,,20.,,,,
,DOR70631-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/13/2019,212629,,12/31/9999,35.,,LB,,35.,,,,
,DOR70720-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/15/2019,213020,,12/31/9999,205.,,LB,,205.,,,,
,DOR70779-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/17/2019,213641,,12/31/9999,65.,,LB,,65.,,,,
,DOR70848-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/20/2019,214048,,12/31/9999,20.,,LB,,20.,,,,
,DOR70932-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/22/2019,214386,,12/31/9999,105.,,LB,,105.,,,,
,DOR71010-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/24/2019,215053,,12/31/9999,35.,,LB,,35.,,,,
,DOR71132-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,5/30/2019,215667,,12/31/9999,215.,,LB,,215.,,,,
,DOR70270-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/2/2019,210526,,12/31/9999,80.,,LB,,80.,,,,
,DOR70343-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/3/2019,211099,,12/31/9999,135.,,LB,,135.,,,,
,DOR70409-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/6/2019,211462,,12/31/9999,375.,,LB,,375.,,,,
,DOR70474-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/8/2019,211758,,12/31/9999,70.,,LB,,70.,,,,
,DOR70563-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/10/2019,212357,,12/31/9999,400.,,LB,,400.,,,,
,DOR70631-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/13/2019,212630,,12/31/9999,320.,,LB,,320.,,,,
,DOR70720-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/15/2019,213021,,12/31/9999,150.,,LB,,150.,,,,
,DOR70779-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/17/2019,213642,,12/31/9999,180.,,LB,,180.,,,,
,DOR70848-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/20/2019,214049,,12/31/9999,25.,,LB,,25.,,,,
,DOR70932-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2019,214387,,12/31/9999,165.,,LB,,165.,,,,
,DOR71010-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/24/2019,215054,,12/31/9999,295.,,LB,,295.,,,,
,DOR71132-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,5/30/2019,215669,,12/31/9999,345.,,LB,,345.,,,,
,DOR70270-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/2/2019,210527,,12/31/9999,85.,,LB,,85.,,,,
,DOR70343-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/3/2019,211100,,12/31/9999,115.,,LB,,115.,,,,
,DOR70409-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/6/2019,211463,,12/31/9999,85.,,LB,,85.,,,,
,DOR70474-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/8/2019,211759,,12/31/9999,65.,,LB,,65.,,,,
,DOR70563-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/10/2019,212358,,12/31/9999,55.,,LB,,55.,,,,
,DOR70631-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/13/2019,212631,,12/31/9999,25.,,LB,,25.,,,,
,DOR70720-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/15/2019,213022,,12/31/9999,250.,,LB,,250.,,,,
,DOR70779-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/17/2019,213643,,12/31/9999,70.,,LB,,70.,,,,
,DOR70932-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/22/2019,214388,,12/31/9999,45.,,LB,,45.,,,,
,DOR71010-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/24/2019,215055,,12/31/9999,45.,,LB,,45.,,,,
,DOR71132-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,5/30/2019,215670,,12/31/9999,25.,,LB,,25.,,,,
,DOR70270-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/2/2019,210525,,12/31/9999,105.,,LB,,105.,,,,
,DOR71132-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,5/30/2019,215668,,12/31/9999,40.,,LB,,40.,,,,
,,,,,,,,,,Donor Total,,"4,865.",,,,"4,865.",,,,
100243,,"WALMART 243, 1971 WENTZVILLE PKWY, WENTZVILLE, MO  63385   Tel#: 636-239-1993  Contact: ",,,,,,,,,,,,,,,,,,
,DOR70271-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/2/2019,210528,,12/31/9999,340.,,LB,,340.,,,,
,DOR70344-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,5/3/2019,211101,,12/31/9999,250.,,LB,,250.,,,,
