Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:57 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0021682-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/8/2019,303823,,12/31/9999,147.,,LB,,147.,,,,
,MCD0021718-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/9/2019,304046,,12/31/9999,12.,,LB,,12.,,,,
,MCD0021777-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/10/2019,304264,,12/31/9999,117.,,LB,,117.,,,,
,MCD0021802-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/11/2019,304597,,12/31/9999,86.,,LB,,86.,,,,
,MCD0021872-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/12/2019,304803,,12/31/9999,27.,,LB,,27.,,,,
,MCD0021867-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/13/2019,304790,,12/31/9999,18.,,LB,,18.,,,,
,MCD0022034-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/15/2019,305272,,12/31/9999,66.,,LB,,66.,,,,
,MCD0021970-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/16/2019,305069,,12/31/9999,34.,,LB,,34.,,,,
,MCD0022037-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/17/2019,305294,,12/31/9999,10.,,LB,,10.,,,,
,MCD0022168-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/19/2019,305604,,12/31/9999,48.,,LB,,48.,,,,
,MCD0022275-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/22/2019,306289,,12/31/9999,85.,,LB,,85.,,,,
,MCD0022276-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/24/2019,306658,,12/31/9999,98.,,LB,,98.,,,,
,MCD0022290-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/24/2019,306738,,12/31/9999,56.,,LB,,56.,,,,
,MCD0022404-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/25/2019,307251,,12/31/9999,51.,,LB,,51.,,,,
,MCD0022432-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/26/2019,307362,,12/31/9999,22.,,LB,,22.,,,,
,MCD0022412-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/27/2019,307278,,12/31/9999,22.,,LB,,22.,,,,
,MCD0022509-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/29/2019,307645,,12/31/9999,41.,,LB,,41.,,,,
,MCD0022580-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/31/2019,308026,,12/31/9999,24.,,LB,,24.,,,,
,MCD0021608-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/5/2019,303606,,12/31/9999,39.,,LB,,39.,,,,
,MCD0021682-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/8/2019,303821,,12/31/9999,56.,,LB,,56.,,,,
,MCD0022034-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/15/2019,305270,,12/31/9999,18.,,LB,,18.,,,,
,MCD0022580-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/31/2019,308028,,12/31/9999,28.,,LB,,28.,,,,
,,,,,,,,,,Donor Total,,"6,166.",,,,"6,166.",,,,
100152,,"WALMART 152, 12862 STATE ROAD 21, DESOTO, MO  63020   Tel#: 636-586-6878  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0021477-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/1/2019,303222,,12/31/9999,395.,,LB,,395.,,,,
,MCD0021495-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/1/2019,303264,,12/31/9999,233.,,LB,,233.,,,,
,MCD0021497-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/1/2019,303268,,12/31/9999,297.,,LB,,297.,,,,
,MCD0021652-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/3/2019,303738,,12/31/9999,99.,,LB,,99.,,,,
,MCD0021653-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/6/2019,303741,,12/31/9999,158.,,LB,,158.,,,,
,MCD0021650-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/8/2019,303734,,12/31/9999,88.,,LB,,88.,,,,
,MCD0021913-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/11/2019,304901,,12/31/9999,141.,,LB,,141.,,,,
,MCD0022203-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/11/2019,305820,,12/31/9999,231.,,LB,,231.,,,,
,MCD0021915-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/13/2019,304905,,12/31/9999,52.,,LB,,52.,,,,
,MCD0021918-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/15/2019,304911,,12/31/9999,189.,,LB,,189.,,,,
,MCD0022204-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/20/2019,305823,,12/31/9999,358.,,LB,,358.,,,,
,MCD0022207-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/22/2019,305830,,12/31/9999,159.,,LB,,159.,,,,
,MCD0022477-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/25/2019,307572,,12/31/9999,321.,,LB,,321.,,,,
,MCD0022480-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/27/2019,307579,,12/31/9999,263.,,LB,,263.,,,,
,MCD0022476-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/29/2019,307569,,12/31/9999,191.,,LB,,191.,,,,
,MCD0021477-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/1/2019,303223,,12/31/9999,183.,,LB,,183.,,,,
,MCD0021495-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/1/2019,303265,,12/31/9999,262.,,LB,,262.,,,,
,MCD0021652-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/3/2019,303739,,12/31/9999,151.,,LB,,151.,,,,
,MCD0021653-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/6/2019,303742,,12/31/9999,226.,,LB,,226.,,,,
,MCD0021650-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/8/2019,303735,,12/31/9999,195.,,LB,,195.,,,,
,MCD0021913-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/11/2019,304902,,12/31/9999,144.,,LB,,144.,,,,
,MCD0022203-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/11/2019,305821,,12/31/9999,177.,,LB,,177.,,,,
,MCD0021915-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/13/2019,304906,,12/31/9999,43.,,LB,,43.,,,,
,MCD0021918-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/15/2019,304912,,12/31/9999,60.,,LB,,60.,,,,
,MCD0022204-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/20/2019,305824,,12/31/9999,157.,,LB,,157.,,,,
,MCD0022207-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/22/2019,305831,,12/31/9999,33.,,LB,,33.,,,,
,MCD0022477-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/25/2019,307573,,12/31/9999,68.,,LB,,68.,,,,
,MCD0022480-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/27/2019,307580,,12/31/9999,22.,,LB,,22.,,,,
,MCD0022476-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/29/2019,307570,,12/31/9999,103.,,LB,,103.,,,,
,MCD0021477-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2019,303224,,12/31/9999,186.,,LB,,186.,,,,
,MCD0021495-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2019,303266,,12/31/9999,233.,,LB,,233.,,,,
,MCD0021497-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2019,303269,,12/31/9999,72.,,LB,,72.,,,,
,MCD0021652-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/3/2019,303740,,12/31/9999,83.,,LB,,83.,,,,
,MCD0021653-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/6/2019,303743,,12/31/9999,97.,,LB,,97.,,,,
,MCD0021650-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/8/2019,303736,,12/31/9999,78.,,LB,,78.,,,,
,MCD0021913-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/11/2019,304903,,12/31/9999,137.,,LB,,137.,,,,
,MCD0022203-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/11/2019,305822,,12/31/9999,223.,,LB,,223.,,,,
,MCD0021915-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/13/2019,304907,,12/31/9999,132.,,LB,,132.,,,,
,MCD0021918-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/15/2019,304913,,12/31/9999,112.,,LB,,112.,,,,
,MCD0022204-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/20/2019,305825,,12/31/9999,235.,,LB,,235.,,,,
,MCD0022207-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/22/2019,305832,,12/31/9999,202.,,LB,,202.,,,,
,MCD0022477-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/25/2019,307574,,12/31/9999,110.,,LB,,110.,,,,
,MCD0022480-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/27/2019,307581,,12/31/9999,200.,,LB,,200.,,,,
,MCD0022476-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/29/2019,307571,,12/31/9999,231.,,LB,,231.,,,,
,,,,,,,,,,Donor Total,,"7,330.",,,,"7,330.",,,,
100172,,"WALMART 172, 1701 A TROY DRIVE, WASHINGTON, MO  63090   Tel#: 636-239-1993  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0022357-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/22/2019,307087,,12/31/9999,2.,,LB,,2.,,,,
,MCD0022801-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/23/2019,308784,,12/31/9999,312.,,LB,,312.,,,,
,MCD0021622-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/1/2019,303651,,12/31/9999,251.,,LB,,251.,,,,
,MCD0022171-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/1/2019,305608,,12/31/9999,99.,,LB,,99.,,,,
,MCD0022173-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/1/2019,305611,,12/31/9999,35.,,LB,,35.,,,,
,MCD0021922-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/8/2019,304918,,12/31/9999,265.,,LB,,265.,,,,
,MCD0021992-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/11/2019,305180,,12/31/9999,26.,,LB,,26.,,,,
,MCD0021996-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/16/2019,305185,,12/31/9999,123.,,LB,,123.,,,,
,MCD0022795-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/18/2019,308773,,12/31/9999,433.,,LB,,433.,,,,
,MCD0022798-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/23/2019,308777,,12/31/9999,129.,,LB,,129.,,,,
,MCD0022801-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/23/2019,308783,,12/31/9999,169.,,LB,,169.,,,,
,MCD0022358-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/24/2019,307091,,12/31/9999,12.,,LB,,12.,,,,
,MCD0022616-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/29/2019,308110,,12/31/9999,71.,,LB,,71.,,,,
,MCD0022617-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/31/2019,308113,,12/31/9999,117.,,LB,,117.,,,,
,MCD0021622-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2019,303648,,12/31/9999,127.,,LB,,127.,,,,
,MCD0021622-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2019,303650,,12/31/9999,20.,,LB,,20.,,,,
,MCD0022173-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2019,305612,,12/31/9999,115.,,LB,,115.,,,,
,MCD0021988-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/9/2019,305171,,12/31/9999,175.,,LB,,175.,,,,
,MCD0021923-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/10/2019,304919,,12/31/9999,1.,,LB,,1.,,,,
,MCD0021923-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/10/2019,304921,,12/31/9999,25.,,LB,,25.,,,,
,MCD0021992-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/11/2019,305181,,12/31/9999,217.,,LB,,217.,,,,
,MCD0022220-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/15/2019,305855,,12/31/9999,38.,,LB,,38.,,,,
,MCD0022220-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/15/2019,305856,,12/31/9999,7.,,LB,,7.,,,,
,MCD0022220-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/15/2019,305857,,12/31/9999,101.,,LB,,101.,,,,
,MCD0022221-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/17/2019,305858,,12/31/9999,126.,,LB,,126.,,,,
,MCD0022357-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/22/2019,307083,,12/31/9999,11.,,LB,,11.,,,,
,MCD0022357-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/22/2019,307085,,12/31/9999,15.,,LB,,15.,,,,
,MCD0022357-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/22/2019,307086,,12/31/9999,211.,,LB,,211.,,,,
,MCD0022798-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/23/2019,308778,,12/31/9999,11.,,LB,,11.,,,,
,MCD0022358-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/24/2019,307088,,12/31/9999,4.,,LB,,4.,,,,
,MCD0022358-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/24/2019,307089,,12/31/9999,33.,,LB,,33.,,,,
,MCD0022358-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/24/2019,307090,,12/31/9999,84.,,LB,,84.,,,,
,MCD0022616-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/29/2019,308109,,12/31/9999,27.,,LB,,27.,,,,
,MCD0022617-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/31/2019,308111,,12/31/9999,13.,,LB,,13.,,,,
,MCD0022617-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/31/2019,308112,,12/31/9999,1.,,LB,,1.,,,,
,MCD0021622-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2019,303649,,12/31/9999,17.,,LB,,17.,,,,
,MCD0021923-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,7/10/2019,304920,,12/31/9999,22.,,LB,,22.,,,,
,MCD0022357-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,7/22/2019,307084,,12/31/9999,12.,,LB,,12.,,,,
,MCD0022173-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/1/2019,305610,,12/31/9999,193.,,LB,,193.,,,,
,,,,,,,,,,Donor Total,,"3,650.",,,,"3,650.",,,,
100173,,"WALMART 173, 1 MEMORIAL DRIVE, POTOSI, MO  63664   Tel#: 573-438-5441  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0021314-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/1/2019,302391,,12/31/9999,85.,,LB,,85.,,,,
,MCD0021524-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/3/2019,303379,,12/31/9999,41.,,LB,,41.,,,,
,MCD0021607-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/5/2019,303604,,12/31/9999,70.,,LB,,70.,,,,
,MCD0021658-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/8/2019,303751,,12/31/9999,57.,,LB,,57.,,,,
,MCD0021711-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/9/2019,304027,,12/31/9999,15.,,LB,,15.,,,,
,MCD0021806-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/11/2019,304605,,12/31/9999,232.,,LB,,232.,,,,
,MCD0021857-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/12/2019,304750,,12/31/9999,40.,,LB,,40.,,,,
,MCD0021925-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/15/2019,304925,,12/31/9999,62.,,LB,,62.,,,,
,MCD0021963-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/16/2019,305045,,12/31/9999,4.,,LB,,4.,,,,
,MCD0022164-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/19/2019,305592,,12/31/9999,20.,,LB,,20.,,,,
,MCD0022162-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/20/2019,305583,,12/31/9999,60.,,LB,,60.,,,,
,MCD0022208-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/22/2019,305834,,12/31/9999,229.,,LB,,229.,,,,
,MCD0022253-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/23/2019,306223,,12/31/9999,30.,,LB,,30.,,,,
,MCD0022253-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/23/2019,306225,,12/31/9999,20.,,LB,,20.,,,,
,MCD0022395-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/26/2019,307229,,12/31/9999,150.,,LB,,150.,,,,
,MCD0022495-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/27/2019,307596,,12/31/9999,7.,,LB,,7.,,,,
,MCD0022496-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/29/2019,307601,,12/31/9999,187.,,LB,,187.,,,,
,MCD0022549-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,7/30/2019,307884,,12/31/9999,61.,,LB,,61.,,,,
,MCD0021314-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/1/2019,302389,,12/31/9999,20.,,LB,,20.,,,,
,MCD0021524-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/3/2019,303377,,12/31/9999,24.,,LB,,24.,,,,
,MCD0021607-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/5/2019,303602,,12/31/9999,20.,,LB,,20.,,,,
,MCD0021658-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/8/2019,303749,,12/31/9999,33.,,LB,,33.,,,,
,MCD0021711-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/9/2019,304025,,12/31/9999,18.,,LB,,18.,,,,
,MCD0021806-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/11/2019,304603,,12/31/9999,95.,,LB,,95.,,,,
,MCD0021925-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/15/2019,304923,,12/31/9999,47.,,LB,,47.,,,,
,MCD0021963-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/16/2019,305043,,12/31/9999,49.,,LB,,49.,,,,
,MCD0022164-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/19/2019,305590,,12/31/9999,75.,,LB,,75.,,,,
,MCD0022162-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/20/2019,305582,,12/31/9999,6.,,LB,,6.,,,,
,MCD0022208-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/22/2019,305833,,12/31/9999,28.,,LB,,28.,,,,
,MCD0022395-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/26/2019,307227,,12/31/9999,5.,,LB,,5.,,,,
,MCD0022496-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/29/2019,307599,,12/31/9999,15.,,LB,,15.,,,,
,MCD0022549-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,7/30/2019,307882,,12/31/9999,56.,,LB,,56.,,,,
,MCD0021314-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/1/2019,302390,,12/31/9999,85.,,LB,,85.,,,,
,MCD0021524-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/3/2019,303378,,12/31/9999,70.,,LB,,70.,,,,
,MCD0021607-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/5/2019,303603,,12/31/9999,60.,,LB,,60.,,,,
,MCD0021658-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/8/2019,303750,,12/31/9999,379.,,LB,,379.,,,,
,MCD0021711-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/9/2019,304026,,12/31/9999,256.,,LB,,256.,,,,
,MCD0021806-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/11/2019,304604,,12/31/9999,22.,,LB,,22.,,,,
,MCD0021857-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/12/2019,304749,,12/31/9999,40.,,LB,,40.,,,,
,MCD0021925-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/15/2019,304924,,12/31/9999,206.,,LB,,206.,,,,
,MCD0021963-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/16/2019,305044,,12/31/9999,407.,,LB,,407.,,,,
,MCD0022164-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/19/2019,305591,,12/31/9999,40.,,LB,,40.,,,,
,MCD0022162-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/20/2019,305584,,12/31/9999,176.,,LB,,176.,,,,
,MCD0022208-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/22/2019,305835,,12/31/9999,166.,,LB,,166.,,,,
,MCD0022253-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/23/2019,306224,,12/31/9999,120.,,LB,,120.,,,,
,MCD0022395-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/26/2019,307228,,12/31/9999,140.,,LB,,140.,,,,
,MCD0022495-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/27/2019,307597,,12/31/9999,45.,,LB,,45.,,,,
,MCD0022496-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/29/2019,307600,,12/31/9999,242.,,LB,,242.,,,,
,MCD0022549-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,7/30/2019,307883,,12/31/9999,165.,,LB,,165.,,,,
,MCD0021524-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,7/3/2019,303380,,12/31/9999,12.,,LB,,12.,,,,
,MCD0021925-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,7/15/2019,304926,,12/31/9999,32.,,LB,,32.,,,,
,MCD0021963-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,7/16/2019,305047,,12/31/9999,4.,,LB,,4.,,,,
,MCD0022164-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,7/19/2019,305593,,12/31/9999,40.,,LB,,40.,,,,
,MCD0022162-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,7/20/2019,305585,,12/31/9999,8.,,LB,,8.,,,,
,MCD0021607-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/5/2019,303605,,12/31/9999,10.,,LB,,10.,,,,
,MCD0021711-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/9/2019,304028,,12/31/9999,40.,,LB,,40.,,,,
,MCD0021806-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/11/2019,304606,,12/31/9999,12.,,LB,,12.,,,,
,MCD0021963-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/16/2019,305046,,12/31/9999,75.,,LB,,75.,,,,
,MCD0022495-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/27/2019,307598,,12/31/9999,18.,,LB,,18.,,,,
,MCD0022549-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,7/30/2019,307885,,12/31/9999,40.,,LB,,40.,,,,
