Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:43 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0032299-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/31/2020,347440,,12/31/9999,942.,,LB,,942.,,,,
,MCD0031650-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,3/11/2020,344641,,12/31/9999,426.,,LB,,426.,,,,
,,,,,,,,,,Donor Total,,"8,008.",,,,"8,008.",,,,
10201,,"WALMART 201, 2608 GREEN MOUNT COMMONS  DR, BELLEVILLE, IL  62221   Tel#: 618-236-2200  Contact: ",,,,,,,,,,,,,,,,,,
,DOR79888-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/10/2020,344459,,12/31/9999,500.,,LB,,500.,,,,
,DOR79665-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/2/2020,343157,,12/31/9999,90.,,LB,,90.,,,,
,DOR79888-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/10/2020,344458,,12/31/9999,10.,,LB,,10.,,,,
,DOR79888-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/10/2020,344460,,12/31/9999,70.,,LB,,70.,,,,
,DOR79953-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/11/2020,344688,,12/31/9999,60.,,LB,,60.,,,,
,DOR80346-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/24/2020,346527,,12/31/9999,60.,,LB,,60.,,,,
,DOR79665-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/2/2020,343158,,12/31/9999,315.,,LB,,315.,,,,
,DOR79888-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/10/2020,344461,,12/31/9999,350.,,LB,,350.,,,,
,DOR79953-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/11/2020,344689,,12/31/9999,250.,,LB,,250.,,,,
,DOR80196-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/20/2020,345804,,12/31/9999,301.,,LB,,301.,,,,
,DOR80346-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/24/2020,346528,,12/31/9999,210.,,LB,,210.,,,,
,DOR80417-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/25/2020,346757,,12/31/9999,425.,,LB,,425.,,,,
,DOR80606-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/31/2020,347746,,12/31/9999,132.,,LB,,132.,,,,
,,,,,,,,,,Donor Total,,"2,773.",,,,"2,773.",,,,
102356,,"SAM'S CLUB CRESTWOOD, 10248 BIG BEND BLVD, CRESTWOOD, MO  63122   Tel#: 314-965-7076  Contact: ",,,,,,,,,,,,,,,,,,
,DOR79666-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/2/2020,343159,,12/31/9999,"1,545.",,LB,,"1,545.",,,,
,DOR79746-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/4/2020,343517,,12/31/9999,191.,,LB,,191.,,,,
,DOR79746-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/4/2020,343519,,12/31/9999,385.,,LB,,385.,,,,
,DOR79825-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/8/2020,344015,,12/31/9999,780.,,LB,,780.,,,,
,DOR79889-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/10/2020,344462,,12/31/9999,"1,610.",,LB,,"1,610.",,,,
,DOR79889-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/10/2020,344465,,12/31/9999,302.,,LB,,302.,,,,
,DOR79954-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/11/2020,344690,,12/31/9999,245.,,LB,,245.,,,,
,DOR80027-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/15/2020,345144,,12/31/9999,745.,,LB,,745.,,,,
,DOR80094-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/16/2020,345506,,12/31/9999,410.,,LB,,410.,,,,
,DOR80167-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/18/2020,345710,,12/31/9999,"2,030.",,LB,,"2,030.",,,,
,DOR80197-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/20/2020,345805,,12/31/9999,145.,,LB,,145.,,,,
,DOR80197-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/20/2020,345807,,12/31/9999,210.,,LB,,210.,,,,
,DOR80275-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/22/2020,346193,,12/31/9999,215.,,LB,,215.,,,,
,DOR80347-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/24/2020,346529,,12/31/9999,100.,,LB,,100.,,,,
,DOR80347-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/24/2020,346531,,12/31/9999,"1,025.",,LB,,"1,025.",,,,
,DOR80450-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/26/2020,346820,,12/31/9999,125.,,LB,,125.,,,,
,DOR80568-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/30/2020,347662,,12/31/9999,"4,020.",,LB,,"4,020.",,,,
,DOR80607-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/31/2020,347747,,12/31/9999,219.,,LB,,219.,,,,
,DOR79666-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/2/2020,343160,,12/31/9999,155.,,LB,,155.,,,,
,DOR79746-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/4/2020,343520,,12/31/9999,85.,,LB,,85.,,,,
,DOR79825-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/8/2020,344016,,12/31/9999,170.,,LB,,170.,,,,
,DOR79889-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/10/2020,344463,,12/31/9999,130.,,LB,,130.,,,,
,DOR80094-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/16/2020,345507,,12/31/9999,60.,,LB,,60.,,,,
,DOR80197-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/20/2020,345808,,12/31/9999,45.,,LB,,45.,,,,
,DOR80275-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/22/2020,346194,,12/31/9999,15.,,LB,,15.,,,,
,DOR80568-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/30/2020,347663,,12/31/9999,105.,,LB,,105.,,,,
,DOR79666-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/2/2020,343161,,12/31/9999,940.,,LB,,940.,,,,
,DOR79746-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/4/2020,343518,,12/31/9999,209.,,LB,,209.,,,,
,DOR79746-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/4/2020,343521,,12/31/9999,535.,,LB,,535.,,,,
,DOR79825-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/8/2020,344017,,12/31/9999,825.,,LB,,825.,,,,
,DOR79825-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/8/2020,344019,,12/31/9999,471.,,LB,,471.,,,,
,DOR79889-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/10/2020,344464,,12/31/9999,925.,,LB,,925.,,,,
,DOR79889-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/10/2020,344466,,12/31/9999,180.,,LB,,180.,,,,
,DOR79954-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/11/2020,344691,,12/31/9999,390.,,LB,,390.,,,,
,DOR80027-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/15/2020,345145,,12/31/9999,520.,,LB,,520.,,,,
,DOR80094-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/16/2020,345508,,12/31/9999,840.,,LB,,840.,,,,
,DOR80167-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/18/2020,345711,,12/31/9999,230.,,LB,,230.,,,,
,DOR80197-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/20/2020,345806,,12/31/9999,370.,,LB,,370.,,,,
,DOR80197-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/20/2020,345809,,12/31/9999,510.,,LB,,510.,,,,
,DOR80275-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/22/2020,346195,,12/31/9999,420.,,LB,,420.,,,,
,DOR80347-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/24/2020,346530,,12/31/9999,159.,,LB,,159.,,,,
,DOR80347-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/24/2020,346532,,12/31/9999,"1,130.",,LB,,"1,130.",,,,
,DOR80418-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/25/2020,346758,,12/31/9999,565.,,LB,,565.,,,,
,DOR80450-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/26/2020,346821,,12/31/9999,950.,,LB,,950.,,,,
,DOR80568-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/30/2020,347664,,12/31/9999,"1,005.",,LB,,"1,005.",,,,
,DOR80607-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/31/2020,347748,,12/31/9999,391.,,LB,,391.,,,,
,DOR79825-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,3/8/2020,344018,,12/31/9999,15.,,LB,,15.,,,,
,,,,,,,,,,Donor Total,,"26,647.",,,,"26,647.",,,,
10253,,"WALMART 253, 1316 SOUTH STATE STREET, JERSEYVILLE, IL  62052   Tel#: 618-498-7744  Contact: ",,,,,,,,,,,,,,,,,,
,DOR79747-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/4/2020,343522,,12/31/9999,140.,,LB,,140.,,,,
,DOR79826-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/8/2020,344020,,12/31/9999,60.,,LB,,60.,,,,
,DOR79955-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/11/2020,344692,,12/31/9999,135.,,LB,,135.,,,,
,DOR80028-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/15/2020,345146,,12/31/9999,95.,,LB,,95.,,,,
,DOR80198-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/20/2020,345810,,12/31/9999,40.,,LB,,40.,,,,
,DOR80276-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/22/2020,346196,,12/31/9999,25.,,LB,,25.,,,,
,DOR80569-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/30/2020,347665,,12/31/9999,90.,,LB,,90.,,,,
,DOR79747-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/4/2020,343523,,12/31/9999,95.,,LB,,95.,,,,
,DOR79826-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/8/2020,344021,,12/31/9999,90.,,LB,,90.,,,,
,DOR79955-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/11/2020,344693,,12/31/9999,70.,,LB,,70.,,,,
,DOR80028-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/15/2020,345147,,12/31/9999,80.,,LB,,80.,,,,
,DOR80198-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/20/2020,345811,,12/31/9999,60.,,LB,,60.,,,,
,DOR80348-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/24/2020,346533,,12/31/9999,70.,,LB,,70.,,,,
,DOR80569-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/30/2020,347666,,12/31/9999,45.,,LB,,45.,,,,
,DOR79747-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/4/2020,343524,,12/31/9999,370.,,LB,,370.,,,,
,DOR79826-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/8/2020,344022,,12/31/9999,210.,,LB,,210.,,,,
,DOR79955-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/11/2020,344694,,12/31/9999,115.,,LB,,115.,,,,
,DOR80028-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/15/2020,345148,,12/31/9999,220.,,LB,,220.,,,,
,DOR80095-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/16/2020,345509,,12/31/9999,310.,,LB,,310.,,,,
,DOR80198-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/20/2020,345812,,12/31/9999,95.,,LB,,95.,,,,
,DOR80276-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/22/2020,346197,,12/31/9999,135.,,LB,,135.,,,,
,DOR80348-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/24/2020,346534,,12/31/9999,165.,,LB,,165.,,,,
,DOR80569-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/30/2020,347667,,12/31/9999,370.,,LB,,370.,,,,
,,,,,,,,,,Donor Total,,"3,085.",,,,"3,085.",,,,
10256,,"WALMART 256, 400 JUNCTION DR, GLEN CARBON, IL  62034   Tel#: 618-692-0550  Contact: ERIC",,,,,,,,,,,,,,,,,,
,MCD0031506-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/6/2020,343975,,12/31/9999,130.,,LB,,130.,,,,
,MCD0031759-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/12/2020,345055,,12/31/9999,80.,,LB,,80.,,,,
,MCD0031506-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/6/2020,343976,,12/31/9999,110.,,LB,,110.,,,,
,MCD0031506-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/6/2020,343977,,12/31/9999,25.,,LB,,25.,,,,
,MCD0031759-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/12/2020,345056,,12/31/9999,95.,,LB,,95.,,,,
,MCD0031946-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/20/2020,346008,,12/31/9999,75.,,LB,,75.,,,,
,MCD0031946-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/20/2020,346009,,12/31/9999,45.,,LB,,45.,,,,
,MCD0032115-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/26/2020,346895,,12/31/9999,525.,,LB,,525.,,,,
,MCD0032115-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/26/2020,346897,,12/31/9999,55.,,LB,,55.,,,,
,MCD0032410-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/30/2020,347834,,12/31/9999,520.,,LB,,520.,,,,
,MCD0031506-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,3/6/2020,343978,,12/31/9999,95.,,LB,,95.,,,,
,MCD0031759-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,3/12/2020,345057,,12/31/9999,45.,,LB,,45.,,,,
,MCD0032115-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,3/26/2020,346896,,12/31/9999,45.,,LB,,45.,,,,
,MCD0032115-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,3/26/2020,346894,,12/31/9999,140.,,LB,,140.,,,,
,,,,,,,,,,Donor Total,,"1,985.",,,,"1,985.",,,,
102616,,"WALMART 2616, 1307 HIGHWAY K, O'FALLON, MO  63366   Tel#: 636-980-3700  Contact: JOHN BRASKY",,,,,,,,,,,,,,,,,,
,DOR79890-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/10/2020,344467,,12/31/9999,355.,,LB,,355.,,,,
,DOR79956-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/11/2020,344695,,12/31/9999,110.,,LB,,110.,,,,
,DOR80096-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/16/2020,345510,,12/31/9999,600.,,LB,,600.,,,,
,DOR80277-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/22/2020,346198,,12/31/9999,360.,,LB,,360.,,,,
,DOR79890-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/10/2020,344468,,12/31/9999,175.,,LB,,175.,,,,
,DOR79956-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/11/2020,344696,,12/31/9999,150.,,LB,,150.,,,,
,DOR79667-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/2/2020,343162,,12/31/9999,410.,,LB,,410.,,,,
,DOR79748-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/4/2020,343525,,12/31/9999,240.,,LB,,240.,,,,
,DOR79827-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/8/2020,344023,,12/31/9999,160.,,LB,,160.,,,,
,DOR79890-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/10/2020,344469,,12/31/9999,225.,,LB,,225.,,,,
,DOR79956-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/11/2020,344697,,12/31/9999,125.,,LB,,125.,,,,
,DOR80096-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/16/2020,345511,,12/31/9999,175.,,LB,,175.,,,,
,DOR80277-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/22/2020,346199,,12/31/9999,150.,,LB,,150.,,,,
,DOR80349-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/24/2020,346535,,12/31/9999,301.,,LB,,301.,,,,
,DOR80495-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/29/2020,347117,,12/31/9999,275.,,LB,,275.,,,,
,DOR79748-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,3/4/2020,343526,,12/31/9999,260.,,LB,,260.,,,,
,DOR80096-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,3/16/2020,345512,,12/31/9999,150.,,LB,,150.,,,,
,DOR80495-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,3/29/2020,347118,,12/31/9999,210.,,LB,,210.,,,,
,,,,,,,,,,Donor Total,,"4,431.",,,,"4,431.",,,,
10328,,"WALMART 328, 961 NORTH MARKET STREET, WATERLOO, IL  62298   Tel#: 618-939-3416  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0031502-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/7/2020,343966,,12/31/9999,"1,710.",,LB,,"1,710.",,,,
,MCD0031564-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/9/2020,344230,,12/31/9999,488.,,LB,,488.,,,,
,MCD0031764-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/15/2020,345104,,12/31/9999,840.,,LB,,840.,,,,
,MCD0031503-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/7/2020,343967,,12/31/9999,325.,,LB,,325.,,,,
,MCD0031564-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/9/2020,344231,,12/31/9999,52.,,LB,,52.,,,,
,MCD0031764-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/15/2020,345105,,12/31/9999,60.,,LB,,60.,,,,
,MCD0031503-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,3/7/2020,343968,,12/31/9999,100.,,LB,,100.,,,,
,MCD0031764-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,3/15/2020,345106,,12/31/9999,150.,,LB,,150.,,,,
,MCD0031502-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,3/7/2020,343965,,12/31/9999,150.,,LB,,150.,,,,
,,,,,,,,,,Donor Total,,"3,875.",,,,"3,875.",,,,
10361,,"WALMART 361, 1040 COLLINSVILLE CROSSING, COLLINSVILLE, IL  62234   Tel#: 618-344-4480  Contact: ",,,,,,,,,,,,,,,,,,
,DOR79749-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/4/2020,343527,,12/31/9999,310.,,LB,,310.,,,,
,DOR79828-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/8/2020,344024,,12/31/9999,235.,,LB,,235.,,,,
,DOR79957-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/11/2020,344698,,12/31/9999,85.,,LB,,85.,,,,
,DOR80029-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/15/2020,345149,,12/31/9999,70.,,LB,,70.,,,,
,DOR80278-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/22/2020,346200,,12/31/9999,300.,,LB,,300.,,,,
,DOR80350-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/24/2020,346536,,12/31/9999,45.,,LB,,45.,,,,
,DOR80496-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/29/2020,347119,,12/31/9999,360.,,LB,,360.,,,,
,DOR80570-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/30/2020,347668,,12/31/9999,475.,,LB,,475.,,,,
,DOR79749-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/4/2020,343528,,12/31/9999,185.,,LB,,185.,,,,
,DOR79828-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/8/2020,344025,,12/31/9999,105.,,LB,,105.,,,,
,DOR80278-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/22/2020,346201,,12/31/9999,25.,,LB,,25.,,,,
,DOR80350-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/24/2020,346537,,12/31/9999,65.,,LB,,65.,,,,
,DOR79749-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/4/2020,343529,,12/31/9999,530.,,LB,,530.,,,,
,DOR79957-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/11/2020,344699,,12/31/9999,160.,,LB,,160.,,,,
,DOR80029-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/15/2020,345150,,12/31/9999,360.,,LB,,360.,,,,
,DOR80097-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/16/2020,345513,,12/31/9999,600.,,LB,,600.,,,,
,DOR80199-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/20/2020,345813,,12/31/9999,340.,,LB,,340.,,,,
,DOR80278-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/22/2020,346202,,12/31/9999,695.,,LB,,695.,,,,
,DOR80350-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/24/2020,346538,,12/31/9999,230.,,LB,,230.,,,,
,DOR80419-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/25/2020,346759,,12/31/9999,310.,,LB,,310.,,,,
,DOR80496-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/29/2020,347120,,12/31/9999,270.,,LB,,270.,,,,
,DOR80570-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/30/2020,347669,,12/31/9999,305.,,LB,,305.,,,,
,DOR79828-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,3/8/2020,344026,,12/31/9999,60.,,LB,,60.,,,,
,DOR80097-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,3/16/2020,345514,,12/31/9999,280.,,LB,,280.,,,,
,,,,,,,,,,Donor Total,,"6,400.",,,,"6,400.",,,,
10420,,"TARGET KIRKWOOD 1279, 1042 SOUTH KIRKWOOD, KIRKWOOD, MO  63122   Tel#: 314-822-4051  Contact: ",,,,,,,,,,,,,,,,,,
,DOR79958-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/11/2020,344700,,12/31/9999,140.,,LB,,140.,,,,
,DOR80098-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/16/2020,345515,,12/31/9999,125.,,LB,,125.,,,,
,DOR80351-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,3/24/2020,346539,,12/31/9999,45.,,LB,,45.,,,,
,DOR79958-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/11/2020,344701,,12/31/9999,125.,,LB,,125.,,,,
,DOR80200-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,3/20/2020,345814,,12/31/9999,25.,,LB,,25.,,,,
,DOR79668-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/2/2020,343163,,12/31/9999,490.,,LB,,490.,,,,
,DOR79750-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/4/2020,343530,,12/31/9999,310.,,LB,,310.,,,,
,DOR79829-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,3/8/2020,344027,,12/31/9999,195.,,LB,,195.,,,,
