Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:53 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0026191-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/23/2019,323637,,12/31/9999,501.,,LB,,501.,,,,
,MCD0026198-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/25/2019,323654,,12/31/9999,461.,,LB,,461.,,,,
,MCD0026200-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/28/2019,323658,,12/31/9999,421.,,LB,,421.,,,,
,MCD0026334-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/30/2019,324085,,12/31/9999,165.,,LB,,165.,,,,
,MCD0025569-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/3/2019,320687,,12/31/9999,163.,,LB,,163.,,,,
,MCD0025571-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/4/2019,320689,,12/31/9999,318.,,LB,,318.,,,,
,MCD0025575-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/7/2019,320696,,12/31/9999,333.,,LB,,333.,,,,
,MCD0025579-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/9/2019,320702,,12/31/9999,256.,,LB,,256.,,,,
,MCD0025581-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/11/2019,320706,,12/31/9999,283.,,LB,,283.,,,,
,MCD0026176-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/14/2019,323606,,12/31/9999,119.,,LB,,119.,,,,
,MCD0026180-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/16/2019,323616,,12/31/9999,122.,,LB,,122.,,,,
,MCD0026185-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/18/2019,323628,,12/31/9999,428.,,LB,,428.,,,,
,MCD0026188-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/21/2019,323632,,12/31/9999,112.,,LB,,112.,,,,
,MCD0026191-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/23/2019,323638,,12/31/9999,454.,,LB,,454.,,,,
,MCD0026198-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/25/2019,323655,,12/31/9999,129.,,LB,,129.,,,,
,MCD0026200-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/28/2019,323659,,12/31/9999,177.,,LB,,177.,,,,
,MCD0026334-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/30/2019,324086,,12/31/9999,176.,,LB,,176.,,,,
,MCD0025569-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/3/2019,320685,,12/31/9999,258.,,LB,,258.,,,,
,MCD0025575-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/7/2019,320694,,12/31/9999,83.,,LB,,83.,,,,
,MCD0026176-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/14/2019,323605,,12/31/9999,61.,,LB,,61.,,,,
,MCD0026180-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/16/2019,323614,,12/31/9999,982.,,LB,,982.,,,,
,,,,,,,,,,Donor Total,,"9,679.",,,,"9,679.",,,,
100422,,"TARGET SOUTH COUNTY 1509, 4250 RUSTY ROAD, ST LOUIS, MO  63128   Tel#: 314-892-6336  Contact: MARK FINGERS",,,,,,,,,,,,,,,,,,
,MCD0025593-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/1/2019,320740,,12/31/9999,378.,,LB,,378.,,,,
,MCD0025421-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/8/2019,319912,,12/31/9999,557.,,LB,,557.,,,,
,MCD0025837-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/11/2019,321865,,12/31/9999,150.,,LB,,150.,,,,
,MCD0025838-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/15/2019,321868,,12/31/9999,358.,,LB,,358.,,,,
,MCD0026106-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/22/2019,323211,,12/31/9999,457.,,LB,,457.,,,,
,MCD0026330-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/25/2019,324077,,12/31/9999,30.,,LB,,30.,,,,
,MCD0026329-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/29/2019,324075,,12/31/9999,874.,,LB,,874.,,,,
,MCD0025837-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/11/2019,321866,,12/31/9999,152.,,LB,,152.,,,,
,MCD0025593-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/1/2019,320741,,12/31/9999,227.,,LB,,227.,,,,
,MCD0025191-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/3/2019,319026,,12/31/9999,519.,,LB,,519.,,,,
,MCD0025422-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/4/2019,319914,,12/31/9999,656.,,LB,,656.,,,,
,MCD0025421-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/8/2019,319913,,12/31/9999,361.,,LB,,361.,,,,
,MCD0025474-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/10/2019,320259,,12/31/9999,450.,,LB,,450.,,,,
,MCD0025833-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/11/2019,321857,,12/31/9999,"1,140.",,LB,,"1,140.",,,,
,MCD0025837-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/11/2019,321867,,12/31/9999,310.,,LB,,310.,,,,
,MCD0025839-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/14/2019,321871,,12/31/9999,"1,918.",,LB,,"1,918.",,,,
,MCD0025838-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/15/2019,321870,,12/31/9999,130.,,LB,,130.,,,,
,MCD0025732-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/17/2019,321459,,12/31/9999,420.,,LB,,420.,,,,
,MCD0026108-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/18/2019,323213,,12/31/9999,348.,,LB,,348.,,,,
,MCD0026107-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/22/2019,323212,,12/31/9999,498.,,LB,,498.,,,,
,MCD0026013-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/24/2019,322885,,12/31/9999,769.,,LB,,769.,,,,
,MCD0026329-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/29/2019,324076,,12/31/9999,228.,,LB,,228.,,,,
,MCD0026272-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/31/2019,323929,,12/31/9999,483.,,LB,,483.,,,,
,MCD0026330-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,10/25/2019,324078,,12/31/9999,300.,,LB,,300.,,,,
,MCD0025838-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/15/2019,321869,,12/31/9999,22.,,LB,,22.,,,,
,,,,,,,,,,Donor Total,,"11,735.",,,,"11,735.",,,,
1004255,,"TARGET HAMPTON 1515, 4255 HAMPTON AVE, ST LOUIS, MO  63109   Tel#: 314-481-9100  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0025468-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/2/2019,320249,,12/31/9999,42.,,LB,,42.,,,,
,MCD0025827-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/4/2019,321841,,12/31/9999,114.,,LB,,114.,,,,
,MCD0025828-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/7/2019,321844,,12/31/9999,145.,,LB,,145.,,,,
,MCD0025829-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/9/2019,321847,,12/31/9999,87.,,LB,,87.,,,,
,MCD0025830-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/11/2019,321849,,12/31/9999,67.,,LB,,67.,,,,
,MCD0025831-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/14/2019,321850,,12/31/9999,40.,,LB,,40.,,,,
,MCD0026492-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/16/2019,324750,,12/31/9999,41.,,LB,,41.,,,,
,MCD0026493-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/18/2019,324752,,12/31/9999,56.,,LB,,56.,,,,
,MCD0026494-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/21/2019,324755,,12/31/9999,67.,,LB,,67.,,,,
,MCD0026495-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/25/2019,324759,,12/31/9999,62.,,LB,,62.,,,,
,MCD0026496-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/28/2019,324762,,12/31/9999,53.,,LB,,53.,,,,
,MCD0026497-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/30/2019,324765,,12/31/9999,22.,,LB,,22.,,,,
,MCD0025827-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/4/2019,321842,,12/31/9999,66.,,LB,,66.,,,,
,MCD0025828-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/7/2019,321845,,12/31/9999,49.,,LB,,49.,,,,
,MCD0025829-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/9/2019,321848,,12/31/9999,35.,,LB,,35.,,,,
,MCD0025831-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/14/2019,321851,,12/31/9999,22.,,LB,,22.,,,,
,MCD0026493-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/18/2019,324753,,12/31/9999,17.,,LB,,17.,,,,
,MCD0026494-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/21/2019,324756,,12/31/9999,75.,,LB,,75.,,,,
,MCD0026497-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/30/2019,324766,,12/31/9999,23.,,LB,,23.,,,,
,MCD0025468-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/2/2019,320250,,12/31/9999,116.,,LB,,116.,,,,
,MCD0025827-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/4/2019,321843,,12/31/9999,79.,,LB,,79.,,,,
,MCD0025828-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/7/2019,321846,,12/31/9999,15.,,LB,,15.,,,,
,MCD0025831-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/14/2019,321852,,12/31/9999,115.,,LB,,115.,,,,
,MCD0026492-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/16/2019,324751,,12/31/9999,206.,,LB,,206.,,,,
,MCD0026493-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/18/2019,324754,,12/31/9999,183.,,LB,,183.,,,,
,MCD0026494-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/21/2019,324757,,12/31/9999,140.,,LB,,140.,,,,
,MCD0026495-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/25/2019,324760,,12/31/9999,157.,,LB,,157.,,,,
,MCD0026495-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/25/2019,324761,,12/31/9999,5.,,LB,,5.,,,,
,MCD0026496-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/28/2019,324763,,12/31/9999,154.,,LB,,154.,,,,
,MCD0026497-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/30/2019,324767,,12/31/9999,130.,,LB,,130.,,,,
,MCD0026494-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,10/21/2019,324758,,12/31/9999,4.,,LB,,4.,,,,
,MCD0026496-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,10/28/2019,324764,,12/31/9999,5.,,LB,,5.,,,,
,,,,,,,,,,Donor Total,,"2,392.",,,,"2,392.",,,,
100436,,"WALMART 436, 2591 12TH STREET, CARLYLE, IL  62231   Tel#: 618-594-2465  Contact: KEITH MITCHELL",,,,,,,,,,,,,,,,,,
,MCD0025234-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/4/2019,319182,,12/31/9999,356.,,LB,,356.,,,,
,MCD0025497-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/11/2019,320363,,12/31/9999,231.,,LB,,231.,,,,
,MCD0025786-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/18/2019,321726,,12/31/9999,212.,,LB,,212.,,,,
,MCD0026050-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/25/2019,323026,,12/31/9999,249.,,LB,,249.,,,,
,MCD0026357-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/31/2019,324149,,12/31/9999,570.,,LB,,570.,,,,
,MCD0025234-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/4/2019,319181,,12/31/9999,129.,,LB,,129.,,,,
,MCD0025497-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/11/2019,320362,,12/31/9999,68.,,LB,,68.,,,,
,MCD0025786-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/18/2019,321725,,12/31/9999,108.,,LB,,108.,,,,
,MCD0026050-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/25/2019,323024,,12/31/9999,77.,,LB,,77.,,,,
,MCD0026357-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/31/2019,324147,,12/31/9999,183.,,LB,,183.,,,,
,MCD0025234-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/4/2019,319183,,12/31/9999,76.,,LB,,76.,,,,
,MCD0025402-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/7/2019,319876,,12/31/9999,75.,,LB,,75.,,,,
,MCD0025497-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/11/2019,320364,,12/31/9999,222.,,LB,,222.,,,,
,MCD0025584-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/14/2019,320710,,12/31/9999,225.,,LB,,225.,,,,
,MCD0025786-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/18/2019,321727,,12/31/9999,104.,,LB,,104.,,,,
,MCD0025908-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/21/2019,322467,,12/31/9999,225.,,LB,,225.,,,,
,MCD0026050-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/25/2019,323025,,12/31/9999,170.,,LB,,170.,,,,
,MCD0026163-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/28/2019,323449,,12/31/9999,120.,,LB,,120.,,,,
,MCD0026357-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/31/2019,324148,,12/31/9999,129.,,LB,,129.,,,,
,,,,,,,,,,Donor Total,,"3,529.",,,,"3,529.",,,,
1004695,,"WALMART 4695, 6660 GODFREY RD, GODFREY, IL  62035   Tel#: 618-433-3008  Contact: LAURA",,,,,,,,,,,,,,,,,,
,MCD0025417-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/8/2019,319899,,12/31/9999,30.,,LB,,30.,,,,
,MCD0025612-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/11/2019,320942,,12/31/9999,30.,,LB,,30.,,,,
,MCD0025873-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/14/2019,322143,,12/31/9999,117.,,LB,,117.,,,,
,MCD0025878-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/18/2019,322149,,12/31/9999,139.,,LB,,139.,,,,
,MCD0025417-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/8/2019,319900,,12/31/9999,268.,,LB,,268.,,,,
,MCD0025612-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/11/2019,320943,,12/31/9999,60.,,LB,,60.,,,,
,MCD0025873-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/14/2019,322144,,12/31/9999,36.,,LB,,36.,,,,
,MCD0025878-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/18/2019,322150,,12/31/9999,122.,,LB,,122.,,,,
,,,,,,,,,,Donor Total,,802.,,,,802.,,,,
1005313,,"WALMART 5313, 6100 RONALD REAGAN DRIVE, LAKE ST LOUIS, MO  63367   Tel#: 636-625-2101  Contact: ",,,,,,,,,,,,,,,,,,
,DOR74779-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/2/2019,318859,,12/31/9999,"3,500.",,LB,,"3,500.",,,,
,DOR74878-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/4/2019,319469,,12/31/9999,346.,,LB,,346.,,,,
,DOR75039-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/9/2019,320118,,12/31/9999,"3,463.",,LB,,"3,463.",,,,
,DOR75114-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/11/2019,320520,,12/31/9999,273.,,LB,,273.,,,,
,DOR75177-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/14/2019,320781,,12/31/9999,"1,549.",,LB,,"1,549.",,,,
,DOR75271-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/16/2019,321265,,12/31/9999,"1,536.",,LB,,"1,536.",,,,
,DOR75373-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/18/2019,321944,,12/31/9999,108.,,LB,,108.,,,,
,DOR75443-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/19/2019,322207,,12/31/9999,746.,,LB,,746.,,,,
,DOR75533-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/23/2019,322614,,12/31/9999,696.,,LB,,696.,,,,
,DOR75764-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/30/2019,324291,,12/31/9999,"2,350.",,LB,,"2,350.",,,,
,DOR74779-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/2/2019,318860,,12/31/9999,463.,,LB,,463.,,,,
,DOR74878-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/4/2019,319470,,12/31/9999,301.,,LB,,301.,,,,
,DOR75039-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/9/2019,320119,,12/31/9999,216.,,LB,,216.,,,,
,DOR75114-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/11/2019,320521,,12/31/9999,120.,,LB,,120.,,,,
,DOR75271-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/16/2019,321266,,12/31/9999,63.,,LB,,63.,,,,
,DOR75443-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/19/2019,322208,,12/31/9999,653.,,LB,,653.,,,,
,DOR75533-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/23/2019,322615,,12/31/9999,283.,,LB,,283.,,,,
,DOR75764-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/30/2019,324292,,12/31/9999,135.,,LB,,135.,,,,
,DOR74779-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/2/2019,318862,,12/31/9999,385.,,LB,,385.,,,,
,DOR74878-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/4/2019,319472,,12/31/9999,101.,,LB,,101.,,,,
,DOR75039-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/9/2019,320121,,12/31/9999,397.,,LB,,397.,,,,
,DOR75114-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/11/2019,320523,,12/31/9999,114.,,LB,,114.,,,,
,DOR75271-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/16/2019,321268,,12/31/9999,365.,,LB,,365.,,,,
,DOR75373-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/18/2019,321945,,12/31/9999,215.,,LB,,215.,,,,
,DOR75443-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/19/2019,322210,,12/31/9999,463.,,LB,,463.,,,,
,DOR75533-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/23/2019,322617,,12/31/9999,193.,,LB,,193.,,,,
,DOR75764-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/30/2019,324294,,12/31/9999,865.,,LB,,865.,,,,
,DOR74779-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/2/2019,318861,,12/31/9999,283.,,LB,,283.,,,,
,DOR74878-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/4/2019,319471,,12/31/9999,201.,,LB,,201.,,,,
,DOR75039-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/9/2019,320120,,12/31/9999,314.,,LB,,314.,,,,
,DOR75114-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/11/2019,320522,,12/31/9999,75.,,LB,,75.,,,,
,DOR75271-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/16/2019,321267,,12/31/9999,96.,,LB,,96.,,,,
,DOR75443-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/19/2019,322209,,12/31/9999,147.,,LB,,147.,,,,
,DOR75533-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/23/2019,322616,,12/31/9999,141.,,LB,,141.,,,,
,DOR75764-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,10/30/2019,324293,,12/31/9999,685.,,LB,,685.,,,,
,,,,,,,,,,Donor Total,,"21,841.",,,,"21,841.",,,,
100648,,"WALMART 648, 1661 JUNGERMAN ROAD, ST PETERS, MO  63304   Tel#: 636-447-4450  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0025371-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/6/2019,319653,,12/31/9999,847.,,LB,,847.,,,,
,MCD0025943-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/13/2019,322560,,12/31/9999,448.,,LB,,448.,,,,
,MCD0025946-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/20/2019,322570,,12/31/9999,11.,,LB,,11.,,,,
,MCD0026277-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/27/2019,323944,,12/31/9999,502.,,LB,,502.,,,,
,MCD0025371-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/6/2019,319652,,12/31/9999,128.,,LB,,128.,,,,
,MCD0025943-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/13/2019,322559,,12/31/9999,291.,,LB,,291.,,,,
,MCD0025946-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/20/2019,322569,,12/31/9999,82.,,LB,,82.,,,,
,MCD0026277-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,10/27/2019,323943,,12/31/9999,186.,,LB,,186.,,,,
,MCD0025371-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/6/2019,319654,,12/31/9999,453.,,LB,,453.,,,,
,MCD0025943-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/13/2019,322561,,12/31/9999,371.,,LB,,371.,,,,
,MCD0025946-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/20/2019,322571,,12/31/9999,158.,,LB,,158.,,,,
,MCD0026277-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,10/27/2019,323945,,12/31/9999,190.,,LB,,190.,,,,
,MCD0025943-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,10/13/2019,322562,,12/31/9999,7.,,LB,,7.,,,,
,MCD0026277-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,10/27/2019,323946,,12/31/9999,40.,,LB,,40.,,,,
,,,,,,,,,,Donor Total,,"3,714.",,,,"3,714.",,,,
10065,,"WALMART 65 , 350 PARKRIDGE ROAD, SULLIVAN, MO  63080   Tel#: 573-468-7030  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0025231-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/4/2019,319176,,12/31/9999,426.,,LB,,426.,,,,
,MCD0025727-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/10/2019,321446,,12/31/9999,75.,,LB,,75.,,,,
,MCD0025728-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/17/2019,321449,,12/31/9999,185.,,LB,,185.,,,,
,MCD0025957-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/24/2019,322749,,12/31/9999,117.,,LB,,117.,,,,
,MCD0026273-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,10/31/2019,323931,,12/31/9999,492.,,LB,,492.,,,,
