Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:52 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0027324-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/23/2019,328316,,12/31/9999,84.,,LB,,84.,,,,
,MCD0027323-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/25/2019,328313,,12/31/9999,191.,,LB,,191.,,,,
,MCD0027590-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/30/2019,329181,,12/31/9999,237.,,LB,,237.,,,,
,MCD0026439-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/2/2019,324658,,12/31/9999,105.,,LB,,105.,,,,
,,,,,,,,,,Donor Total,,"9,498.",,,,"9,498.",,,,
100172,,"WALMART 172, 1701 A TROY DRIVE, WASHINGTON, MO  63090   Tel#: 636-239-1993  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0026703-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/4/2019,325593,,12/31/9999,175.,,LB,,175.,,,,
,MCD0026637-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/5/2019,325388,,12/31/9999,91.,,LB,,91.,,,,
,MCD0026878-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/7/2019,326457,,12/31/9999,136.,,LB,,136.,,,,
,MCD0026922-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/11/2019,326552,,12/31/9999,156.,,LB,,156.,,,,
,MCD0026882-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/12/2019,326462,,12/31/9999,83.,,LB,,83.,,,,
,MCD0026923-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/13/2019,326553,,12/31/9999,76.,,LB,,76.,,,,
,MCD0027241-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/14/2019,327942,,12/31/9999,17.,,LB,,17.,,,,
,MCD0027244-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/19/2019,327946,,12/31/9999,240.,,LB,,240.,,,,
,MCD0027238-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/21/2019,327936,,12/31/9999,207.,,LB,,207.,,,,
,MCD0027478-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/25/2019,328881,,12/31/9999,70.,,LB,,70.,,,,
,MCD0027422-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/26/2019,328729,,12/31/9999,55.,,LB,,55.,,,,
,MCD0026703-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2019,325592,,12/31/9999,26.,,LB,,26.,,,,
,MCD0026922-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2019,326550,,12/31/9999,20.,,LB,,20.,,,,
,MCD0026922-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2019,326551,,12/31/9999,41.,,LB,,41.,,,,
,MCD0027241-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/14/2019,327941,,12/31/9999,26.,,LB,,26.,,,,
,MCD0027244-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/19/2019,327947,,12/31/9999,13.,,LB,,13.,,,,
,MCD0027478-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/25/2019,328880,,12/31/9999,38.,,LB,,38.,,,,
,MCD0027422-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/26/2019,328730,,12/31/9999,45.,,LB,,45.,,,,
,,,,,,,,,,Donor Total,,"1,515.",,,,"1,515.",,,,
100173,,"WALMART 173, 1 MEMORIAL DRIVE, POTOSI, MO  63664   Tel#: 573-438-5441  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0026659-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/7/2019,325446,,12/31/9999,90.,,LB,,90.,,,,
,MCD0026719-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/8/2019,325635,,12/31/9999,60.,,LB,,60.,,,,
,MCD0026926-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/14/2019,326659,,12/31/9999,169.,,LB,,169.,,,,
,MCD0026966-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/15/2019,326753,,12/31/9999,100.,,LB,,100.,,,,
,MCD0027188-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/21/2019,327826,,12/31/9999,155.,,LB,,155.,,,,
,MCD0027268-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/22/2019,328009,,12/31/9999,65.,,LB,,65.,,,,
,MCD0027498-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/29/2019,328934,,12/31/9999,20.,,LB,,20.,,,,
,MCD0027519-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/30/2019,329009,,12/31/9999,2.,,LB,,2.,,,,
,MCD0026659-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/7/2019,325444,,12/31/9999,60.,,LB,,60.,,,,
,MCD0026719-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/8/2019,325633,,12/31/9999,60.,,LB,,60.,,,,
,MCD0026926-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/14/2019,326657,,12/31/9999,62.,,LB,,62.,,,,
,MCD0026966-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/15/2019,326751,,12/31/9999,10.,,LB,,10.,,,,
,MCD0027188-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/21/2019,327824,,12/31/9999,93.,,LB,,93.,,,,
,MCD0027268-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/22/2019,328011,,12/31/9999,30.,,LB,,30.,,,,
,MCD0027498-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/29/2019,328933,,12/31/9999,65.,,LB,,65.,,,,
,MCD0027519-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/30/2019,329006,,12/31/9999,30.,,LB,,30.,,,,
,MCD0026659-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/7/2019,325445,,12/31/9999,155.,,LB,,155.,,,,
,MCD0026719-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/8/2019,325634,,12/31/9999,40.,,LB,,40.,,,,
,MCD0026926-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/14/2019,326658,,12/31/9999,308.,,LB,,308.,,,,
,MCD0026966-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/15/2019,326752,,12/31/9999,40.,,LB,,40.,,,,
,MCD0027188-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/21/2019,327825,,12/31/9999,250.,,LB,,250.,,,,
,MCD0027268-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/22/2019,328010,,12/31/9999,90.,,LB,,90.,,,,
,MCD0027498-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/29/2019,328932,,12/31/9999,60.,,LB,,60.,,,,
,MCD0027519-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/30/2019,329007,,12/31/9999,180.,,LB,,180.,,,,
,MCD0026659-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/7/2019,325448,,12/31/9999,18.,,LB,,18.,,,,
,MCD0026719-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/8/2019,325636,,12/31/9999,100.,,LB,,100.,,,,
,MCD0026659-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/7/2019,325447,,12/31/9999,45.,,LB,,45.,,,,
,MCD0026926-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/14/2019,326660,,12/31/9999,30.,,LB,,30.,,,,
,MCD0027188-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/21/2019,327827,,12/31/9999,25.,,LB,,25.,,,,
,MCD0027519-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/30/2019,329008,,12/31/9999,20.,,LB,,20.,,,,
,,,,,,,,,,Donor Total,,"2,432.",,,,"2,432.",,,,
100196,,"WALMART 196, 1450 EAST MAIN, CARBONDALE, IL  62901   Tel#: 618-437-2033  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0026445-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/4/2019,324674,,12/31/9999,835.,,LB,,835.,,,,
,MCD0026712-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/6/2019,325614,,12/31/9999,815.,,LB,,815.,,,,
,MCD0026691-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/8/2019,325565,,12/31/9999,230.,,LB,,230.,,,,
,MCD0026787-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/11/2019,325856,,12/31/9999,"1,180.",,LB,,"1,180.",,,,
,MCD0026787-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/11/2019,325857,,12/31/9999,390.,,LB,,390.,,,,
,MCD0027069-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/18/2019,327196,,12/31/9999,"1,105.",,LB,,"1,105.",,,,
,MCD0027273-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/20/2019,328024,,12/31/9999,898.,,LB,,898.,,,,
,MCD0027402-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/25/2019,328515,,12/31/9999,887.,,LB,,887.,,,,
,MCD0027426-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/27/2019,328736,,12/31/9999,209.,,LB,,209.,,,,
,MCD0027464-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/27/2019,328835,,12/31/9999,910.,,LB,,910.,,,,
,MCD0027502-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/29/2019,328940,,12/31/9999,290.,,LB,,290.,,,,
,MCD0026712-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/6/2019,325616,,12/31/9999,75.,,LB,,75.,,,,
,MCD0026691-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/8/2019,325567,,12/31/9999,117.,,LB,,117.,,,,
,MCD0027069-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/18/2019,327197,,12/31/9999,285.,,LB,,285.,,,,
,MCD0027273-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/20/2019,328025,,12/31/9999,289.,,LB,,289.,,,,
,MCD0027426-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/27/2019,328738,,12/31/9999,152.,,LB,,152.,,,,
,MCD0027502-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/29/2019,328943,,12/31/9999,54.,,LB,,54.,,,,
,MCD0026445-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2019,324673,,12/31/9999,75.,,LB,,75.,,,,
,MCD0026712-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/6/2019,325615,,12/31/9999,137.,,LB,,137.,,,,
,MCD0026691-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/8/2019,325566,,12/31/9999,48.,,LB,,48.,,,,
,MCD0026691-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/8/2019,325568,,12/31/9999,95.,,LB,,95.,,,,
,MCD0027069-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2019,327198,,12/31/9999,50.,,LB,,50.,,,,
,MCD0027135-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/20/2019,327527,,12/31/9999,680.,,LB,,680.,,,,
,MCD0027426-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2019,328737,,12/31/9999,114.,,LB,,114.,,,,
,MCD0027426-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2019,328739,,12/31/9999,37.,,LB,,37.,,,,
,MCD0027426-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2019,328740,,12/31/9999,65.,,LB,,65.,,,,
,MCD0027464-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2019,328836,,12/31/9999,151.,,LB,,151.,,,,
,MCD0027502-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/29/2019,328941,,12/31/9999,13.,,LB,,13.,,,,
,MCD0027502-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/29/2019,328942,,12/31/9999,81.,,LB,,81.,,,,
,,,,,,,,,,Donor Total,,"10,267.",,,,"10,267.",,,,
1002213,,"WALMART 2213, 3270 TELEGRAPH ROAD, ST LOUIS, MO  63125   Tel#: 314-845-8544  Contact: DIANE",,,,,,,,,,,,,,,,,,
,MCD0026930-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/12/2019,326668,,12/31/9999,216.,,LB,,216.,,,,
,MCD0026955-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/15/2019,326723,,12/31/9999,324.,,LB,,324.,,,,
,MCD0027229-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/22/2019,327925,,12/31/9999,144.,,LB,,144.,,,,
,MCD0027444-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2019,328784,,12/31/9999,271.,,LB,,271.,,,,
,,,,,,,,,,Donor Total,,955.,,,,955.,,,,
100234,,"TARGET FLORISSANT 1101, 2341 NORTH LINDBERGH, FLORISSANT, MO  63033   Tel#: 314-831-8000  Contact: PAM WORRELL",,,,,,,,,,,,,,,,,,
,DOR76223-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/13/2019,326364,,12/31/9999,315.,,LB,,315.,,,,
,DOR76300-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/15/2019,326927,,12/31/9999,40.,,LB,,40.,,,,
,DOR76632-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/25/2019,328568,,12/31/9999,10.,,LB,,10.,,,,
,DOR75836-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/1/2019,324444,,12/31/9999,60.,,LB,,60.,,,,
,DOR75898-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/4/2019,324974,,12/31/9999,15.,,LB,,15.,,,,
,DOR75987-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/6/2019,325257,,12/31/9999,75.,,LB,,75.,,,,
,DOR76088-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/8/2019,325896,,12/31/9999,75.,,LB,,75.,,,,
,DOR76136-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/11/2019,326002,,12/31/9999,115.,,LB,,115.,,,,
,DOR76223-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/13/2019,326365,,12/31/9999,10.,,LB,,10.,,,,
,DOR76300-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/15/2019,326928,,12/31/9999,105.,,LB,,105.,,,,
,DOR76461-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/20/2019,327639,,12/31/9999,40.,,LB,,40.,,,,
,DOR76556-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/22/2019,328187,,12/31/9999,20.,,LB,,20.,,,,
,DOR76632-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/25/2019,328569,,12/31/9999,50.,,LB,,50.,,,,
,DOR76737-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/27/2019,329273,,12/31/9999,165.,,LB,,165.,,,,
,DOR75836-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/1/2019,324445,,12/31/9999,200.,,LB,,200.,,,,
,DOR75898-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2019,324975,,12/31/9999,50.,,LB,,50.,,,,
,DOR75987-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/6/2019,325259,,12/31/9999,610.,,LB,,610.,,,,
,DOR76088-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/8/2019,325898,,12/31/9999,265.,,LB,,265.,,,,
,DOR76136-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2019,326003,,12/31/9999,400.,,LB,,400.,,,,
,DOR76223-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/13/2019,326366,,12/31/9999,25.,,LB,,25.,,,,
,DOR76300-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/15/2019,326929,,12/31/9999,150.,,LB,,150.,,,,
,DOR76373-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2019,327275,,12/31/9999,85.,,LB,,85.,,,,
,DOR76461-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/20/2019,327640,,12/31/9999,420.,,LB,,420.,,,,
,DOR76556-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/22/2019,328189,,12/31/9999,400.,,LB,,400.,,,,
,DOR76632-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/25/2019,328570,,12/31/9999,140.,,LB,,140.,,,,
,DOR76737-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2019,329275,,12/31/9999,185.,,LB,,185.,,,,
,DOR75836-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/1/2019,324446,,12/31/9999,45.,,LB,,45.,,,,
,DOR75898-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2019,324976,,12/31/9999,75.,,LB,,75.,,,,
,DOR75987-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/6/2019,325260,,12/31/9999,45.,,LB,,45.,,,,
,DOR76088-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/8/2019,325899,,12/31/9999,105.,,LB,,105.,,,,
,DOR76136-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2019,326004,,12/31/9999,125.,,LB,,125.,,,,
,DOR76300-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/15/2019,326930,,12/31/9999,10.,,LB,,10.,,,,
,DOR76373-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2019,327276,,12/31/9999,85.,,LB,,85.,,,,
,DOR76461-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/20/2019,327641,,12/31/9999,60.,,LB,,60.,,,,
,DOR76556-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/22/2019,328190,,12/31/9999,40.,,LB,,40.,,,,
,DOR76632-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/25/2019,328571,,12/31/9999,55.,,LB,,55.,,,,
,DOR76737-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,11/27/2019,329276,,12/31/9999,40.,,LB,,40.,,,,
,DOR75987-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/6/2019,325258,,12/31/9999,90.,,LB,,90.,,,,
,DOR76088-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/8/2019,325897,,12/31/9999,60.,,LB,,60.,,,,
,DOR76556-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/22/2019,328188,,12/31/9999,10.,,LB,,10.,,,,
,DOR76737-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,11/27/2019,329274,,12/31/9999,20.,,LB,,20.,,,,
,,,,,,,,,,Donor Total,,"4,890.",,,,"4,890.",,,,
100243,,"WALMART 243, 1971 WENTZVILLE PKWY, WENTZVILLE, MO  63385   Tel#: 636-239-1993  Contact: ",,,,,,,,,,,,,,,,,,
,DOR75837-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/1/2019,324447,,12/31/9999,100.,,LB,,100.,,,,
,DOR75899-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/4/2019,324977,,12/31/9999,325.,,LB,,325.,,,,
,DOR76054-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/7/2019,325697,,12/31/9999,800.,,LB,,800.,,,,
,DOR76224-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/13/2019,326367,,12/31/9999,600.,,LB,,600.,,,,
,DOR76301-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/15/2019,326931,,12/31/9999,200.,,LB,,200.,,,,
,DOR76374-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/18/2019,327277,,12/31/9999,450.,,LB,,450.,,,,
,DOR76462-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,11/20/2019,327642,,12/31/9999,425.,,LB,,425.,,,,
,DOR76374-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/18/2019,327278,,12/31/9999,60.,,LB,,60.,,,,
,DOR75837-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/1/2019,324448,,12/31/9999,150.,,LB,,150.,,,,
,DOR75899-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/4/2019,324978,,12/31/9999,275.,,LB,,275.,,,,
,DOR76054-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/7/2019,325698,,12/31/9999,300.,,LB,,300.,,,,
,DOR76089-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/8/2019,325900,,12/31/9999,265.,,LB,,265.,,,,
,DOR76137-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2019,326005,,12/31/9999,300.,,LB,,300.,,,,
,DOR76224-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/13/2019,326368,,12/31/9999,275.,,LB,,275.,,,,
,DOR76301-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/15/2019,326932,,12/31/9999,130.,,LB,,130.,,,,
,DOR76374-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/18/2019,327279,,12/31/9999,240.,,LB,,240.,,,,
,DOR76462-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/20/2019,327643,,12/31/9999,265.,,LB,,265.,,,,
,,,,,,,,,,Donor Total,,"5,160.",,,,"5,160.",,,,
1002600,,"WALMART 2600, 100 THF BLVD, CHESTERFIELD, MO  63005   Tel#: 636-536-4601  Contact: ",,,,,,,,,,,,,,,,,,
,DOR75838-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/1/2019,324449,,12/31/9999,120.,,LB,,120.,,,,
,DOR75988-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/6/2019,325261,,12/31/9999,425.,,LB,,425.,,,,
,DOR76090-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/8/2019,325901,,12/31/9999,155.,,LB,,155.,,,,
,DOR76138-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/11/2019,326006,,12/31/9999,120.,,LB,,120.,,,,
,DOR76225-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/13/2019,326369,,12/31/9999,70.,,LB,,70.,,,,
,DOR76302-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/15/2019,326933,,12/31/9999,130.,,LB,,130.,,,,
,DOR76463-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/20/2019,327644,,12/31/9999,95.,,LB,,95.,,,,
,DOR76557-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,11/22/2019,328191,,12/31/9999,145.,,LB,,145.,,,,
,DOR75838-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/1/2019,324450,,12/31/9999,110.,,LB,,110.,,,,
,DOR75838-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/1/2019,324451,,12/31/9999,80.,,LB,,80.,,,,
,DOR75988-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/6/2019,325262,,12/31/9999,355.,,LB,,355.,,,,
,DOR76090-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/8/2019,325902,,12/31/9999,180.,,LB,,180.,,,,
,DOR76138-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/11/2019,326007,,12/31/9999,100.,,LB,,100.,,,,
,DOR76302-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/15/2019,326934,,12/31/9999,325.,,LB,,325.,,,,
,DOR76463-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/20/2019,327645,,12/31/9999,105.,,LB,,105.,,,,
,DOR76557-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,11/22/2019,328192,,12/31/9999,180.,,LB,,180.,,,,
