Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 9:04 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0018334-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/15/2019,207667,,12/31/9999,110.,,LB,,110.,,,,
,MCD0018370-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/16/2019,207925,,12/31/9999,102.,,LB,,102.,,,,
,MCD0018433-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/18/2019,208272,,12/31/9999,155.,,LB,,155.,,,,
,MCD0018626-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/23/2019,209031,,12/31/9999,71.,,LB,,71.,,,,
,MCD0018704-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/25/2019,209356,,12/31/9999,75.,,LB,,75.,,,,
,MCD0018767-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/26/2019,209631,,12/31/9999,100.,,LB,,100.,,,,
,MCD0018898-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/29/2019,210049,,12/31/9999,341.,,LB,,341.,,,,
,MCD0018940-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/30/2019,210327,,12/31/9999,90.,,LB,,90.,,,,
,MCD0018229-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/12/2019,207255,,12/31/9999,5.,,LB,,5.,,,,
,MCD0018626-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/23/2019,209034,,12/31/9999,8.,,LB,,8.,,,,
,MCD0018767-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/26/2019,209633,,12/31/9999,60.,,LB,,60.,,,,
,MCD0018940-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/30/2019,210330,,12/31/9999,3.,,LB,,3.,,,,
,MCD0017822-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/2/2019,205198,,12/31/9999,30.,,LB,,30.,,,,
,MCD0017905-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/4/2019,205638,,12/31/9999,12.,,LB,,12.,,,,
,MCD0018080-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/9/2019,206610,,12/31/9999,104.,,LB,,104.,,,,
,MCD0018142-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/11/2019,206998,,12/31/9999,8.,,LB,,8.,,,,
,MCD0018370-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/16/2019,207927,,12/31/9999,259.,,LB,,259.,,,,
,MCD0018433-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/18/2019,208274,,12/31/9999,65.,,LB,,65.,,,,
,MCD0018626-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/23/2019,209033,,12/31/9999,120.,,LB,,120.,,,,
,MCD0018704-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/25/2019,209358,,12/31/9999,75.,,LB,,75.,,,,
,MCD0018940-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/30/2019,210329,,12/31/9999,205.,,LB,,205.,,,,
,,,,,,,,,,Donor Total,,"5,692.",,,,"5,692.",,,,
100196,,"WALMART 196, 1450 EAST MAIN, CARBONDALE, IL  62901   Tel#: 618-437-2033  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0017832-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/1/2019,205230,,12/31/9999,301.,,LB,,301.,,,,
,MCD0017893-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/3/2019,205600,,12/31/9999,782.,,LB,,782.,,,,
,MCD0018057-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/5/2019,206535,,12/31/9999,234.,,LB,,234.,,,,
,MCD0018139-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/10/2019,206984,,12/31/9999,627.,,LB,,627.,,,,
,MCD0018186-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/12/2019,207160,,12/31/9999,301.,,LB,,301.,,,,
,MCD0018342-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/15/2019,207687,,12/31/9999,542.,,LB,,542.,,,,
,MCD0018877-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/20/2019,209990,,12/31/9999,630.,,LB,,630.,,,,
,MCD0018585-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/22/2019,208790,,12/31/9999,507.,,LB,,507.,,,,
,MCD0018880-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/24/2019,210002,,12/31/9999,493.,,LB,,493.,,,,
,MCD0018920-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/26/2019,210269,,12/31/9999,305.,,LB,,305.,,,,
,MCD0018884-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/29/2019,210014,,12/31/9999,517.,,LB,,517.,,,,
,MCD0017893-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/3/2019,205601,,12/31/9999,91.,,LB,,91.,,,,
,MCD0018057-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/5/2019,206536,,12/31/9999,46.,,LB,,46.,,,,
,MCD0018054-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/8/2019,206525,,12/31/9999,55.,,LB,,55.,,,,
,MCD0018139-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/10/2019,206988,,12/31/9999,20.,,LB,,20.,,,,
,MCD0018186-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/12/2019,207159,,12/31/9999,28.,,LB,,28.,,,,
,MCD0018342-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/15/2019,207685,,12/31/9999,63.,,LB,,63.,,,,
,MCD0018877-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/20/2019,209991,,12/31/9999,15.,,LB,,15.,,,,
,MCD0018585-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/22/2019,208791,,12/31/9999,12.,,LB,,12.,,,,
,MCD0018880-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/24/2019,210001,,12/31/9999,53.,,LB,,53.,,,,
,MCD0018920-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/26/2019,210268,,12/31/9999,31.,,LB,,31.,,,,
,MCD0017832-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/1/2019,205231,,12/31/9999,50.,,LB,,50.,,,,
,MCD0017832-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/1/2019,205232,,12/31/9999,104.,,LB,,104.,,,,
,MCD0017893-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/3/2019,205602,,12/31/9999,57.,,LB,,57.,,,,
,MCD0017893-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/3/2019,205603,,12/31/9999,203.,,LB,,203.,,,,
,MCD0018054-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/8/2019,206526,,12/31/9999,49.,,LB,,49.,,,,
,MCD0018054-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/8/2019,206527,,12/31/9999,367.,,LB,,367.,,,,
,MCD0018139-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/10/2019,206985,,12/31/9999,119.,,LB,,119.,,,,
,MCD0018139-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/10/2019,206986,,12/31/9999,32.,,LB,,32.,,,,
,MCD0018139-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/10/2019,206987,,12/31/9999,94.,,LB,,94.,,,,
,MCD0018186-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/12/2019,207158,,12/31/9999,50.,,LB,,50.,,,,
,MCD0018186-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/12/2019,207161,,12/31/9999,104.,,LB,,104.,,,,
,MCD0018342-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/15/2019,207686,,12/31/9999,38.,,LB,,38.,,,,
,MCD0018342-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/15/2019,207688,,12/31/9999,62.,,LB,,62.,,,,
,MCD0018877-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/20/2019,209992,,12/31/9999,134.,,LB,,134.,,,,
,MCD0018585-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/22/2019,208792,,12/31/9999,25.,,LB,,25.,,,,
,MCD0018585-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/22/2019,208793,,12/31/9999,26.,,LB,,26.,,,,
,MCD0018880-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/24/2019,209999,,12/31/9999,97.,,LB,,97.,,,,
,MCD0018880-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/24/2019,210000,,12/31/9999,137.,,LB,,137.,,,,
,MCD0018880-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/24/2019,210003,,12/31/9999,22.,,LB,,22.,,,,
,MCD0018920-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/26/2019,210270,,12/31/9999,65.,,LB,,65.,,,,
,MCD0018884-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/29/2019,210012,,12/31/9999,195.,,LB,,195.,,,,
,MCD0018884-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/29/2019,210013,,12/31/9999,137.,,LB,,137.,,,,
,,,,,,,,,,Donor Total,,"7,820.",,,,"7,820.",,,,
1002213,,"WALMART 2213, 3270 TELEGRAPH ROAD, ST LOUIS, MO  63125   Tel#: 314-845-8544  Contact: DIANE",,,,,,,,,,,,,,,,,,
,MCD0017980-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/6/2019,205895,,12/31/9999,267.,,LB,,267.,,,,
,MCD0018223-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/12/2019,207237,,12/31/9999,586.,,LB,,586.,,,,
,MCD0018426-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/18/2019,208255,,12/31/9999,188.,,LB,,188.,,,,
,MCD0018746-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/26/2019,209570,,12/31/9999,123.,,LB,,123.,,,,
,MCD0017980-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/6/2019,205893,,12/31/9999,90.,,LB,,90.,,,,
,MCD0017980-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/6/2019,205894,,12/31/9999,"1,310.",,LB,,"1,310.",,,,
,MCD0018223-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/12/2019,207236,,12/31/9999,655.,,LB,,655.,,,,
,MCD0018426-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/18/2019,208254,,12/31/9999,532.,,LB,,532.,,,,
,MCD0018746-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/26/2019,209569,,12/31/9999,990.,,LB,,990.,,,,
,,,,,,,,,,Donor Total,,"4,741.",,,,"4,741.",,,,
100234,,"TARGET FLORISSANT 1101, 2341 NORTH LINDBERGH, FLORISSANT, MO  63033   Tel#: 314-831-8000  Contact: PAM WORRELL",,,,,,,,,,,,,,,,,,
,DOR69434-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/5/2019,205978,,12/31/9999,20.,,LB,,20.,,,,
,DOR69673-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/12/2019,207470,,12/31/9999,20.,,LB,,20.,,,,
,DOR70177-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/29/2019,210102,,12/31/9999,60.,,LB,,60.,,,,
,DOR69349-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/3/2019,205440,,12/31/9999,70.,,LB,,70.,,,,
,DOR69434-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/5/2019,205979,,12/31/9999,110.,,LB,,110.,,,,
,DOR69506-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/8/2019,206381,,12/31/9999,85.,,LB,,85.,,,,
,DOR69596-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/11/2019,206875,,12/31/9999,35.,,LB,,35.,,,,
,DOR69731-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/15/2019,207761,,12/31/9999,75.,,LB,,75.,,,,
,DOR69811-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/17/2019,208077,,12/31/9999,30.,,LB,,30.,,,,
,DOR69895-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/19/2019,208573,,12/31/9999,140.,,LB,,140.,,,,
,DOR70047-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/24/2019,209216,,12/31/9999,25.,,LB,,25.,,,,
,DOR70177-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/29/2019,210103,,12/31/9999,35.,,LB,,35.,,,,
,DOR69207-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/1/2019,204908,,12/31/9999,85.,,LB,,85.,,,,
,DOR69349-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/3/2019,205441,,12/31/9999,35.,,LB,,35.,,,,
,DOR69434-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/5/2019,205981,,12/31/9999,50.,,LB,,50.,,,,
,DOR69506-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/8/2019,206382,,12/31/9999,110.,,LB,,110.,,,,
,DOR69596-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/11/2019,206876,,12/31/9999,220.,,LB,,220.,,,,
,DOR69673-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/12/2019,207471,,12/31/9999,340.,,LB,,340.,,,,
,DOR69731-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/15/2019,207762,,12/31/9999,165.,,LB,,165.,,,,
,DOR69811-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/17/2019,208078,,12/31/9999,90.,,LB,,90.,,,,
,DOR69895-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/19/2019,208574,,12/31/9999,225.,,LB,,225.,,,,
,DOR69958-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/22/2019,208847,,12/31/9999,110.,,LB,,110.,,,,
,DOR70047-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/24/2019,209218,,12/31/9999,210.,,LB,,210.,,,,
,DOR70114-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/26/2019,209736,,12/31/9999,210.,,LB,,210.,,,,
,DOR70177-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/29/2019,210104,,12/31/9999,205.,,LB,,205.,,,,
,DOR69349-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/3/2019,205442,,12/31/9999,40.,,LB,,40.,,,,
,DOR69434-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/5/2019,205982,,12/31/9999,320.,,LB,,320.,,,,
,DOR69506-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/8/2019,206383,,12/31/9999,90.,,LB,,90.,,,,
,DOR69596-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/11/2019,206877,,12/31/9999,65.,,LB,,65.,,,,
,DOR69673-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/12/2019,207472,,12/31/9999,20.,,LB,,20.,,,,
,DOR69731-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/15/2019,207763,,12/31/9999,25.,,LB,,25.,,,,
,DOR69811-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/17/2019,208079,,12/31/9999,60.,,LB,,60.,,,,
,DOR70114-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/26/2019,209737,,12/31/9999,250.,,LB,,250.,,,,
,DOR70177-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/29/2019,210105,,12/31/9999,165.,,LB,,165.,,,,
,DOR69434-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/5/2019,205980,,12/31/9999,40.,,LB,,40.,,,,
,DOR70047-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/24/2019,209217,,12/31/9999,40.,,LB,,40.,,,,
,,,,,,,,,,Donor Total,,"3,875.",,,,"3,875.",,,,
100243,,"WALMART 243, 1971 WENTZVILLE PKWY, WENTZVILLE, MO  63385   Tel#: 636-239-1993  Contact: ",,,,,,,,,,,,,,,,,,
,DOR69208-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/1/2019,204909,,12/31/9999,580.,,LB,,580.,,,,
,DOR69350-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/3/2019,205443,,12/31/9999,201.,,LB,,201.,,,,
,DOR69435-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/5/2019,205983,,12/31/9999,210.,,LB,,210.,,,,
,DOR69507-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/8/2019,206384,,12/31/9999,586.,,LB,,586.,,,,
,DOR69674-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/12/2019,207473,,12/31/9999,163.,,LB,,163.,,,,
,DOR69732-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/15/2019,207764,,12/31/9999,525.,,LB,,525.,,,,
,DOR69812-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/17/2019,208080,,12/31/9999,247.,,LB,,247.,,,,
,DOR69896-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/19/2019,208575,,12/31/9999,683.,,LB,,683.,,,,
,DOR69959-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/22/2019,208848,,12/31/9999,450.,,LB,,450.,,,,
,DOR70048-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/24/2019,209219,,12/31/9999,115.,,LB,,115.,,,,
,DOR70115-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/26/2019,209738,,12/31/9999,465.,,LB,,465.,,,,
,DOR70178-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/29/2019,210106,,12/31/9999,275.,,LB,,275.,,,,
,DOR69208-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/1/2019,204910,,12/31/9999,116.,,LB,,116.,,,,
,DOR69350-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/3/2019,205444,,12/31/9999,69.,,LB,,69.,,,,
,DOR69435-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/5/2019,205984,,12/31/9999,63.,,LB,,63.,,,,
,DOR69507-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/8/2019,206385,,12/31/9999,96.,,LB,,96.,,,,
,DOR69674-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/12/2019,207474,,12/31/9999,15.,,LB,,15.,,,,
,DOR69732-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/15/2019,207765,,12/31/9999,20.,,LB,,20.,,,,
,DOR69896-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/19/2019,208576,,12/31/9999,115.,,LB,,115.,,,,
,DOR69959-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/22/2019,208849,,12/31/9999,40.,,LB,,40.,,,,
,DOR70048-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/24/2019,209220,,12/31/9999,23.,,LB,,23.,,,,
,DOR70115-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/26/2019,209739,,12/31/9999,500.,,LB,,500.,,,,
,DOR69208-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/1/2019,204912,,12/31/9999,110.,,LB,,110.,,,,
,DOR69350-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/3/2019,205445,,12/31/9999,301.,,LB,,301.,,,,
,DOR69435-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/5/2019,205985,,12/31/9999,593.,,LB,,593.,,,,
,DOR69507-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/8/2019,206386,,12/31/9999,496.,,LB,,496.,,,,
,DOR69674-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/12/2019,207475,,12/31/9999,379.,,LB,,379.,,,,
,DOR69732-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/15/2019,207766,,12/31/9999,176.,,LB,,176.,,,,
,DOR69812-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/17/2019,208082,,12/31/9999,129.,,LB,,129.,,,,
,DOR69896-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/19/2019,208577,,12/31/9999,253.,,LB,,253.,,,,
,DOR69959-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/22/2019,208850,,12/31/9999,240.,,LB,,240.,,,,
,DOR70048-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/24/2019,209221,,12/31/9999,165.,,LB,,165.,,,,
,DOR70178-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/29/2019,210107,,12/31/9999,420.,,LB,,420.,,,,
,DOR69812-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/17/2019,208083,,12/31/9999,60.,,LB,,60.,,,,
,DOR70178-1R,40670,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,4/29/2019,210108,,12/31/9999,185.,,LB,,185.,,,,
,DOR69208-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/1/2019,204911,,12/31/9999,159.,,LB,,159.,,,,
,DOR69812-1R,40693,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,4/17/2019,208081,,12/31/9999,253.,,LB,,253.,,,,
,,,,,,,,,,Donor Total,,"9,476.",,,,"9,476.",,,,
1002600,,"WALMART 2600, 100 THF BLVD, CHESTERFIELD, MO  63005   Tel#: 636-536-4601  Contact: ",,,,,,,,,,,,,,,,,,
,DOR69508-1R,40667,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,4/8/2019,206389,,12/31/9999,80.,,LB,,80.,,,,
,DOR69209-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/1/2019,204913,,12/31/9999,65.,,LB,,65.,,,,
,DOR69351-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/3/2019,205446,,12/31/9999,220.,,LB,,220.,,,,
,DOR69436-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/5/2019,205986,,12/31/9999,20.,,LB,,20.,,,,
,DOR69508-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/8/2019,206387,,12/31/9999,250.,,LB,,250.,,,,
,DOR69597-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/11/2019,206878,,12/31/9999,150.,,LB,,150.,,,,
,DOR69675-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/12/2019,207476,,12/31/9999,185.,,LB,,185.,,,,
,DOR69733-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/15/2019,207767,,12/31/9999,50.,,LB,,50.,,,,
,DOR69813-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/17/2019,208084,,12/31/9999,80.,,LB,,80.,,,,
,DOR69897-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/19/2019,208578,,12/31/9999,65.,,LB,,65.,,,,
,DOR69960-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/22/2019,208851,,12/31/9999,50.,,LB,,50.,,,,
,DOR70049-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/24/2019,209222,,12/31/9999,25.,,LB,,25.,,,,
,DOR70116-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/26/2019,209740,,12/31/9999,185.,,LB,,185.,,,,
,DOR70179-1R,40668,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,4/29/2019,210109,,12/31/9999,205.,,LB,,205.,,,,
,DOR69209-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/1/2019,204914,,12/31/9999,305.,,LB,,305.,,,,
,DOR69351-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/3/2019,205447,,12/31/9999,260.,,LB,,260.,,,,
,DOR69436-1R,40669,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,4/5/2019,205987,,12/31/9999,265.,,LB,,265.,,,,
