Donor / Item Receiving Statistics,,,,,,,,,,,,,,,5/19/2020 8:47 AM,,,,,
ST LOUIS AREA FOODBANK,,,,,,,,,,,,,,,,,Page,1,,
,,,,,,,,,,,,,,,,,,,,
,MCD0030735-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/20/2020,340987,,12/31/9999,78.,,LB,,78.,,,,
,MCD0031058-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/25/2020,342307,,12/31/9999,11.,,LB,,11.,,,,
,MCD0031059-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/26/2020,342312,,12/31/9999,54.,,LB,,54.,,,,
,MCD0031060-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/27/2020,342315,,12/31/9999,104.,,LB,,104.,,,,
,MCD0031164-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/28/2020,342601,,12/31/9999,19.,,LB,,19.,,,,
,MCD0030199-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/4/2020,338556,,12/31/9999,252.,,LB,,252.,,,,
,MCD0030200-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/5/2020,338561,,12/31/9999,30.,,LB,,30.,,,,
,MCD0030201-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/6/2020,338564,,12/31/9999,83.,,LB,,83.,,,,
,MCD0030443-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/11/2020,339747,,12/31/9999,266.,,LB,,266.,,,,
,MCD0030444-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/12/2020,339752,,12/31/9999,80.,,LB,,80.,,,,
,MCD0030445-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/13/2020,339756,,12/31/9999,62.,,LB,,62.,,,,
,MCD0030733-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/18/2020,340979,,12/31/9999,31.,,LB,,31.,,,,
,MCD0030734-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/19/2020,340983,,12/31/9999,99.,,LB,,99.,,,,
,MCD0030735-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/20/2020,340988,,12/31/9999,11.,,LB,,11.,,,,
,MCD0031058-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/25/2020,342308,,12/31/9999,125.,,LB,,125.,,,,
,MCD0031059-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/26/2020,342313,,12/31/9999,7.,,LB,,7.,,,,
,MCD0031060-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/27/2020,342316,,12/31/9999,25.,,LB,,25.,,,,
,MCD0031164-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/28/2020,342602,,12/31/9999,39.,,LB,,39.,,,,
,MCD0030199-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/4/2020,338557,,12/31/9999,1.,,LB,,1.,,,,
,MCD0030443-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/11/2020,339748,,12/31/9999,42.,,LB,,42.,,,,
,MCD0030444-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/12/2020,339753,,12/31/9999,19.,,LB,,19.,,,,
,MCD0030445-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/13/2020,339757,,12/31/9999,7.,,LB,,7.,,,,
,MCD0030733-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/18/2020,340980,,12/31/9999,23.,,LB,,23.,,,,
,MCD0030734-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/19/2020,340984,,12/31/9999,26.,,LB,,26.,,,,
,MCD0030735-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/20/2020,340989,,12/31/9999,15.,,LB,,15.,,,,
,MCD0031058-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/25/2020,342309,,12/31/9999,27.,,LB,,27.,,,,
,MCD0031060-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/27/2020,342317,,12/31/9999,16.,,LB,,16.,,,,
,MCD0030199-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/4/2020,338554,,12/31/9999,78.,,LB,,78.,,,,
,MCD0030200-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/5/2020,338559,,12/31/9999,22.,,LB,,22.,,,,
,MCD0030444-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/12/2020,339750,,12/31/9999,111.,,LB,,111.,,,,
,MCD0030735-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/20/2020,340986,,12/31/9999,49.,,LB,,49.,,,,
,MCD0031058-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/25/2020,342306,,12/31/9999,24.,,LB,,24.,,,,
,MCD0031059-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/26/2020,342311,,12/31/9999,40.,,LB,,40.,,,,
,MCD0031164-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/28/2020,342600,,12/31/9999,41.,,LB,,41.,,,,
,,,,,,,,,,Donor Total,,"3,791.",,,,"3,791.",,,,
10037,,"WALMART 60, 101 HWY 47 EAST, TROY, MO  63379   Tel#: 636-528-8901  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0030318-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/7/2020,338875,,12/31/9999,361.,,LB,,361.,,,,
,MCD0030572-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/14/2020,340249,,12/31/9999,351.,,LB,,351.,,,,
,MCD0030799-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/21/2020,341207,,12/31/9999,574.,,LB,,574.,,,,
,MCD0031259-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/28/2020,342843,,12/31/9999,590.,,LB,,590.,,,,
,MCD0031260-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/28/2020,342846,,12/31/9999,590.,,LB,,590.,,,,
,MCD0030318-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/7/2020,338874,,12/31/9999,29.,,LB,,29.,,,,
,MCD0030572-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/14/2020,340248,,12/31/9999,37.,,LB,,37.,,,,
,MCD0030799-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/21/2020,341206,,12/31/9999,153.,,LB,,153.,,,,
,MCD0031259-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/28/2020,342842,,12/31/9999,177.,,LB,,177.,,,,
,MCD0031260-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/28/2020,342845,,12/31/9999,177.,,LB,,177.,,,,
,MCD0030318-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/7/2020,338877,,12/31/9999,255.,,LB,,255.,,,,
,MCD0030572-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/14/2020,340251,,12/31/9999,431.,,LB,,431.,,,,
,MCD0030799-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/21/2020,341208,,12/31/9999,626.,,LB,,626.,,,,
,MCD0031260-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/28/2020,342848,,12/31/9999,391.,,LB,,391.,,,,
,MCD0030318-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/7/2020,338876,,12/31/9999,32.,,LB,,32.,,,,
,MCD0030572-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/14/2020,340250,,12/31/9999,21.,,LB,,21.,,,,
,MCD0031259-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/28/2020,342844,,12/31/9999,30.,,LB,,30.,,,,
,MCD0031260-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/28/2020,342847,,12/31/9999,30.,,LB,,30.,,,,
,,,,,,,,,,Donor Total,,"4,855.",,,,"4,855.",,,,
100377,,"WALMART 37, 701 WALTON DRIVE, FARMINGTON, MO  63640   Tel#: 573-756-8448  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0030982-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/3/2020,341980,,12/31/9999,436.,,LB,,436.,,,,
,MCD0030986-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/5/2020,341992,,12/31/9999,244.,,LB,,244.,,,,
,MCD0030990-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/7/2020,342000,,12/31/9999,508.,,LB,,508.,,,,
,MCD0030994-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/10/2020,342010,,12/31/9999,515.,,LB,,515.,,,,
,MCD0030998-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/12/2020,342021,,12/31/9999,356.,,LB,,356.,,,,
,MCD0031001-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/14/2020,342028,,12/31/9999,560.,,LB,,560.,,,,
,MCD0031010-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/17/2020,342051,,12/31/9999,407.,,LB,,407.,,,,
,MCD0031028-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/19/2020,342087,,12/31/9999,356.,,LB,,356.,,,,
,MCD0031032-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/21/2020,342093,,12/31/9999,531.,,LB,,531.,,,,
,MCD0031034-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/24/2020,342099,,12/31/9999,663.,,LB,,663.,,,,
,MCD0031284-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/28/2020,343030,,12/31/9999,197.,,LB,,197.,,,,
,MCD0030982-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/3/2020,341981,,12/31/9999,32.,,LB,,32.,,,,
,MCD0030994-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/10/2020,342009,,12/31/9999,32.,,LB,,32.,,,,
,MCD0030998-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/12/2020,342020,,12/31/9999,3.,,LB,,3.,,,,
,MCD0031010-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/17/2020,342052,,12/31/9999,61.,,LB,,61.,,,,
,MCD0031028-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/19/2020,342088,,12/31/9999,513.,,LB,,513.,,,,
,MCD0031034-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/24/2020,342097,,12/31/9999,58.,,LB,,58.,,,,
,MCD0030982-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/3/2020,341982,,12/31/9999,168.,,LB,,168.,,,,
,MCD0030986-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/5/2020,341993,,12/31/9999,93.,,LB,,93.,,,,
,MCD0030990-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/7/2020,342001,,12/31/9999,195.,,LB,,195.,,,,
,MCD0030994-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/10/2020,342012,,12/31/9999,329.,,LB,,329.,,,,
,MCD0030998-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/12/2020,342022,,12/31/9999,185.,,LB,,185.,,,,
,MCD0031001-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/14/2020,342030,,12/31/9999,498.,,LB,,498.,,,,
,MCD0031010-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/17/2020,342053,,12/31/9999,865.,,LB,,865.,,,,
,MCD0031032-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/21/2020,342094,,12/31/9999,610.,,LB,,610.,,,,
,MCD0031034-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/24/2020,342100,,12/31/9999,227.,,LB,,227.,,,,
,MCD0031284-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/28/2020,343032,,12/31/9999,250.,,LB,,250.,,,,
,MCD0030982-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/3/2020,341983,,12/31/9999,180.,,LB,,180.,,,,
,MCD0030986-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/5/2020,341991,,12/31/9999,302.,,LB,,302.,,,,
,MCD0030994-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/10/2020,342011,,12/31/9999,368.,,LB,,368.,,,,
,MCD0031001-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/14/2020,342029,,12/31/9999,78.,,LB,,78.,,,,
,MCD0031028-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/19/2020,342086,,12/31/9999,152.,,LB,,152.,,,,
,MCD0031032-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/21/2020,342092,,12/31/9999,134.,,LB,,134.,,,,
,MCD0031034-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/24/2020,342098,,12/31/9999,200.,,LB,,200.,,,,
,MCD0031284-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/28/2020,343031,,12/31/9999,30.,,LB,,30.,,,,
,,,,,,,,,,Donor Total,,"10,336.",,,,"10,336.",,,,
100422,,"TARGET SOUTH COUNTY 1509, 4250 RUSTY ROAD, ST LOUIS, MO  63128   Tel#: 314-892-6336  Contact: MARK FINGERS",,,,,,,,,,,,,,,,,,
,MCD0030685-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/4/2020,340653,,12/31/9999,270.,,LB,,270.,,,,
,MCD0030212-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/6/2020,338589,,12/31/9999,153.,,LB,,153.,,,,
,MCD0030689-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/7/2020,340665,,12/31/9999,84.,,LB,,84.,,,,
,MCD0030686-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/11/2020,340658,,12/31/9999,309.,,LB,,309.,,,,
,MCD0030687-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/14/2020,340659,,12/31/9999,262.,,LB,,262.,,,,
,MCD0030688-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/18/2020,340662,,12/31/9999,181.,,LB,,181.,,,,
,MCD0031045-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/21/2020,342274,,12/31/9999,71.,,LB,,71.,,,,
,MCD0031044-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/25/2020,342270,,12/31/9999,450.,,LB,,450.,,,,
,MCD0031057-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/27/2020,342305,,12/31/9999,271.,,LB,,271.,,,,
,MCD0031250-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/28/2020,342817,,12/31/9999,35.,,LB,,35.,,,,
,MCD0030685-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/4/2020,340654,,12/31/9999,138.,,LB,,138.,,,,
,MCD0030686-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/11/2020,340657,,12/31/9999,152.,,LB,,152.,,,,
,MCD0030687-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/14/2020,340660,,12/31/9999,108.,,LB,,108.,,,,
,MCD0031045-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/21/2020,342276,,12/31/9999,234.,,LB,,234.,,,,
,MCD0031044-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/25/2020,342271,,12/31/9999,62.,,LB,,62.,,,,
,MCD0031250-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/28/2020,342819,,12/31/9999,27.,,LB,,27.,,,,
,MCD0030688-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/18/2020,340663,,12/31/9999,160.,,LB,,160.,,,,
,MCD0030751-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/20/2020,341028,,12/31/9999,525.,,LB,,525.,,,,
,MCD0031044-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/25/2020,342273,,12/31/9999,549.,,LB,,549.,,,,
,MCD0031250-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/28/2020,342818,,12/31/9999,356.,,LB,,356.,,,,
,MCD0030685-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/4/2020,340652,,12/31/9999,914.,,LB,,914.,,,,
,MCD0030689-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/7/2020,340666,,12/31/9999,179.,,LB,,179.,,,,
,MCD0030686-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/11/2020,340656,,12/31/9999,416.,,LB,,416.,,,,
,MCD0030687-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/14/2020,340661,,12/31/9999,310.,,LB,,310.,,,,
,MCD0030688-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/18/2020,340664,,12/31/9999,526.,,LB,,526.,,,,
,MCD0031045-1R,41543,"RETAIL, NON FOOD",,,RETAILWHSL,A2H LOCAL,2/21/2020,342275,,12/31/9999,123.,,LB,,123.,,,,
,MCD0030685-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/4/2020,340655,,12/31/9999,153.,,LB,,153.,,,,
,MCD0031044-1R,41544,"RETAIL, DAIRY",,,RETAILWHSL,A2H LOCAL,2/25/2020,342272,,12/31/9999,27.,,LB,,27.,,,,
,,,,,,,,,,Donor Total,,"7,045.",,,,"7,045.",,,,
1004255,,"TARGET HAMPTON 1515, 4255 HAMPTON AVE, ST LOUIS, MO  63109   Tel#: 314-481-9100  Contact: ",,,,,,,,,,,,,,,,,,
,MCD0030847-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/1/2020,341332,,12/31/9999,51.,,LB,,51.,,,,
,MCD0030760-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/3/2020,341048,,12/31/9999,49.,,LB,,49.,,,,
,MCD0030761-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/5/2020,341050,,12/31/9999,49.,,LB,,49.,,,,
,MCD0030762-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/7/2020,341052,,12/31/9999,32.,,LB,,32.,,,,
,MCD0030763-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/10/2020,341054,,12/31/9999,40.,,LB,,40.,,,,
,MCD0030764-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/12/2020,341057,,12/31/9999,22.,,LB,,22.,,,,
,MCD0030766-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/17/2020,341060,,12/31/9999,20.,,LB,,20.,,,,
,MCD0030847-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/1/2020,341333,,12/31/9999,60.,,LB,,60.,,,,
,MCD0030763-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/10/2020,341055,,12/31/9999,30.,,LB,,30.,,,,
,MCD0030847-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/1/2020,341334,,12/31/9999,200.,,LB,,200.,,,,
,MCD0030760-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/3/2020,341049,,12/31/9999,224.,,LB,,224.,,,,
,MCD0030761-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/5/2020,341051,,12/31/9999,237.,,LB,,237.,,,,
,MCD0030762-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/7/2020,341053,,12/31/9999,173.,,LB,,173.,,,,
,MCD0030763-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/10/2020,341056,,12/31/9999,221.,,LB,,221.,,,,
,MCD0030764-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/12/2020,341058,,12/31/9999,200.,,LB,,200.,,,,
,MCD0030765-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/14/2020,341059,,12/31/9999,146.,,LB,,146.,,,,
,MCD0030766-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/17/2020,341061,,12/31/9999,161.,,LB,,161.,,,,
,MCD0030767-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/19/2020,341062,,12/31/9999,65.,,LB,,65.,,,,
,,,,,,,,,,Donor Total,,"1,980.",,,,"1,980.",,,,
100436,,"WALMART 436, 2591 12TH STREET, CARLYLE, IL  62231   Tel#: 618-594-2465  Contact: KEITH MITCHELL",,,,,,,,,,,,,,,,,,
,MCD0030269-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/7/2020,338759,,12/31/9999,544.,,LB,,544.,,,,
,MCD0030522-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/14/2020,340086,,12/31/9999,439.,,LB,,439.,,,,
,MCD0030523-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/14/2020,340089,,12/31/9999,439.,,LB,,439.,,,,
,MCD0030783-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/21/2020,341179,,12/31/9999,460.,,LB,,460.,,,,
,MCD0031128-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/28/2020,342515,,12/31/9999,536.,,LB,,536.,,,,
,MCD0030269-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/7/2020,338758,,12/31/9999,267.,,LB,,267.,,,,
,MCD0030523-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/14/2020,340087,,12/31/9999,173.,,LB,,173.,,,,
,MCD0030783-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/21/2020,341178,,12/31/9999,146.,,LB,,146.,,,,
,MCD0031128-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/28/2020,342513,,12/31/9999,134.,,LB,,134.,,,,
,MCD0030626-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/1/2020,340483,,12/31/9999,105.,,LB,,105.,,,,
,MCD0030269-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/7/2020,338760,,12/31/9999,185.,,LB,,185.,,,,
,MCD0030624-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/10/2020,340378,,12/31/9999,200.,,LB,,200.,,,,
,MCD0030522-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/14/2020,340085,,12/31/9999,156.,,LB,,156.,,,,
,MCD0030523-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/14/2020,340088,,12/31/9999,156.,,LB,,156.,,,,
,MCD0030625-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/17/2020,340379,,12/31/9999,250.,,LB,,250.,,,,
,MCD0030783-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/21/2020,341180,,12/31/9999,112.,,LB,,112.,,,,
,MCD0030933-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/24/2020,341783,,12/31/9999,150.,,LB,,150.,,,,
,MCD0031128-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/28/2020,342514,,12/31/9999,303.,,LB,,303.,,,,
,,,,,,,,,,Donor Total,,"4,755.",,,,"4,755.",,,,
1004695,,"WALMART 4695, 6660 GODFREY RD, GODFREY, IL  62035   Tel#: 618-433-3008  Contact: LAURA",,,,,,,,,,,,,,,,,,
,MCD0030864-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/17/2020,341393,,12/31/9999,459.,,LB,,459.,,,,
,MCD0030870-1R,41539,"RETAIL, PRODUCE",,,RETAILWHSL,A2H LOCAL,2/21/2020,341401,,12/31/9999,60.,,LB,,60.,,,,
,MCD0030652-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/10/2020,340593,,12/31/9999,60.,,LB,,60.,,,,
,MCD0030659-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/14/2020,340606,,12/31/9999,30.,,LB,,30.,,,,
,MCD0030864-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/17/2020,341391,,12/31/9999,120.,,LB,,120.,,,,
,MCD0031349-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/24/2020,343377,,12/31/9999,30.,,LB,,30.,,,,
,MCD0031355-1R,41541,"RETAIL, MEAT AND DELI",,,RETAILWHSL,A2H LOCAL,2/28/2020,343384,,12/31/9999,30.,,LB,,30.,,,,
,MCD0030354-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/7/2020,339225,,12/31/9999,497.,,LB,,497.,,,,
,MCD0030652-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/10/2020,340594,,12/31/9999,230.,,LB,,230.,,,,
,MCD0030659-1R,41542,"RETAIL, MIX FOOD",,,RETAILWHSL,A2H LOCAL,2/14/2020,340607,,12/31/9999,160.,,LB,,160.,,,,
